group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,24,1,11,2049,1.012163701467216,1,0.419517801143229,8,2015,Aston Villa,3,0,1,1.012163701467216,2.9391929684206843,2.6296159625053406,665,Micah Richards
season,Sub,10,0,2,564,0.11707449983805418,0,0.10646070167422295,3,2014,Fiorentina,1,0,0,0.11707449983805418,1.5394825674593449,1.3725671898573637,665,Micah Richards
