id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4753,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '2', 'a': '2'}","{'h': '1.68343', 'a': '0.991901'}",2014-08-16 15:00:00,"{'w': 0.535926026113391, 'd': 0.24182553540399404, 'l': 0.2222484380903713}",d,Sunderland,2014,EPL
4767,True,h,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.666489', 'a': '0.941557'}",2014-08-24 16:00:00,"{'w': 0.2482029184490493, 'd': 0.34710859017417045, 'l': 0.4046884913766506}",d,Sunderland,2014,EPL
4772,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '1', 'a': '0'}","{'h': '1.27277', 'a': '0.964343'}",2014-08-30 15:00:00,"{'w': 0.4347738058757323, 'd': 0.2839458900010526, 'l': 0.2812803041143694}",l,Sunderland,2014,EPL
4724,True,h,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '0.338966', 'a': '2.03694'}",2014-09-13 15:00:00,"{'w': 0.05115692616162227, 'd': 0.1690572168123175, 'l': 0.7797858521038964}",d,Sunderland,2014,EPL
4732,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '0'}","{'h': '0.710673', 'a': '0.643512'}",2014-09-20 15:00:00,"{'w': 0.3252275328264122, 'd': 0.3904240812169245, 'l': 0.2843483859566601}",d,Sunderland,2014,EPL
4745,True,h,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '0'}","{'h': '1.39649', 'a': '0.156398'}",2014-09-27 15:00:00,"{'w': 0.699776952214821, 'd': 0.2604448719246361, 'l': 0.03977817582949592}",d,Sunderland,2014,EPL
4692,True,h,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '3', 'a': '1'}","{'h': '1.40551', 'a': '0.478187'}",2014-10-04 15:00:00,"{'w': 0.6019654159529381, 'd': 0.2727094505492967, 'l': 0.12532513346385715}",w,Sunderland,2014,EPL
4703,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '8', 'a': '0'}","{'h': '3.71097', 'a': '0.92175'}",2014-10-18 15:00:00,"{'w': 0.8641699957457513, 'd': 0.08493677118965036, 'l': 0.05088478813723105}",l,Sunderland,2014,EPL
4711,True,h,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.441491', 'a': '1.47081'}",2014-10-25 15:00:00,"{'w': 0.1093789443108034, 'd': 0.2604192284070901, 'l': 0.6302018272190533}",l,Sunderland,2014,EPL
4658,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '1', 'a': '3'}","{'h': '0.766023', 'a': '0.727981'}",2014-11-03 20:00:00,"{'w': 0.32706107358795683, 'd': 0.36822002627190514, 'l': 0.30471890014012804}",w,Sunderland,2014,EPL
