id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8264,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '3'}","{'h': '0.495065', 'a': '1.12424'}",2017-08-19 14:30:00,"{'w': 0.16227757638800502, 'd': 0.32457642007978976, 'l': 0.5131460035306574}",w,Borussia Dortmund,2017,Bundesliga
8274,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '0'}","{'h': '2.06987', 'a': '0.406341'}",2017-08-26 17:30:00,"{'w': 0.7678442353684035, 'd': 0.17109381341701255, 'l': 0.06106194514256205}",w,Borussia Dortmund,2017,Bundesliga
8280,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '0'}","{'h': '0.490076', 'a': '1.56801'}",2017-09-09 14:30:00,"{'w': 0.11299113611918114, 'd': 0.2463680136415384, 'l': 0.6406408500888784}",d,Borussia Dortmund,2017,Bundesliga
8294,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '5', 'a': '0'}","{'h': '3.85155', 'a': '0.461837'}",2017-09-17 17:00:00,"{'w': 0.9334108651925034, 'd': 0.05013627856438207, 'l': 0.016439897916066475}",w,Borussia Dortmund,2017,Bundesliga
8302,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '3'}","{'h': '0.186271', 'a': '3.18132'}",2017-09-20 19:30:00,"{'w': 0.009291554145468351, 'd': 0.05813377954179106, 'l': 0.932573299291861}",w,Borussia Dortmund,2017,Bundesliga
8310,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '6', 'a': '1'}","{'h': '4.84433', 'a': '1.11994'}",2017-09-23 17:30:00,"{'w': 0.9162219498680158, 'd': 0.05164968482501526, 'l': 0.03196601893728678}",w,Borussia Dortmund,2017,Bundesliga
8321,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '1.04024', 'a': '1.93835'}",2017-09-30 14:30:00,"{'w': 0.1988432460259987, 'd': 0.2182915637377027, 'l': 0.5828651876725776}",w,Borussia Dortmund,2017,Bundesliga
8323,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '3'}","{'h': '2.11212', 'a': '2.39084'}",2017-10-14 17:30:00,"{'w': 0.3529132255118867, 'd': 0.1926596071191938, 'l': 0.45442712029302945}",l,Borussia Dortmund,2017,Bundesliga
8336,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '2'}","{'h': '2.74141', 'a': '2.08809'}",2017-10-21 14:30:00,"{'w': 0.5241635608506541, 'd': 0.17973938264897726, 'l': 0.29609682934118636}",d,Borussia Dortmund,2017,Bundesliga
8347,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '4', 'a': '2'}","{'h': '2.3406', 'a': '0.85483'}",2017-10-28 14:30:00,"{'w': 0.7056722955318725, 'd': 0.1742090944620451, 'l': 0.12011858016139319}",l,Borussia Dortmund,2017,Bundesliga
