id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1468,Gregoire Defrel,29,1963,12,7.758550276979804,2,2.021417884156108,43,30,1,0,F M S,Sassuolo,11,6.997250190004706,10.174329264089465,2.4967909967526793,Sassuolo,2016,Serie_A
1472,Alessandro Matri,31,1455,8,5.4403295973315835,0,1.3124333210289478,32,20,1,0,F S,Sassuolo,8,5.4403295973315835,7.508679912425578,1.2393999993801117,Sassuolo,2016,Serie_A
1471,Lorenzo Pellegrini,28,1958,6,4.667503139935434,6,3.2715929355472326,46,26,7,1,M S,Sassuolo,5,3.906204119324684,8.371206564828753,5.016418922692537,Sassuolo,2016,Serie_A
1469,Pietro Iemmello,17,491,5,4.320122301578522,0,0.6388561949133873,20,5,1,0,F S,Sassuolo,4,3.558823497965932,3.129284979775548,0.5206107944250107,Sassuolo,2016,Serie_A
1473,Matteo Politano,32,2321,5,7.329990554600954,6,4.435407020151615,80,35,5,0,F M S,Sassuolo,3,5.807390529662371,11.405800364911556,3.495035696774721,Sassuolo,2016,Serie_A
1612,Domenico Berardi,21,1743,5,4.879430118948221,9,4.707275450229645,42,39,6,0,F M S,Sassuolo,3,2.5955716781318188,11.468960922211409,5.428671291097999,Sassuolo,2016,Serie_A
1463,Francesco Acerbi,38,3420,4,2.6695791259407997,0,0.3942076023668051,17,8,2,0,D,Sassuolo,3,1.908280111849308,6.394326022826135,5.648717875592411,Sassuolo,2016,Serie_A
1481,Antonino Ragusa,25,1429,4,4.0048291105777025,2,1.5192143972963095,28,15,5,0,F M S,Sassuolo,4,4.0048291105777025,7.277003580704331,3.0343524236232042,Sassuolo,2016,Serie_A
1470,Federico Ricci,24,1050,2,4.223423536866903,0,1.1543165892362595,22,17,4,0,F M S,Sassuolo,1,3.4621244482696056,5.694594759494066,1.392987797036767,Sassuolo,2016,Serie_A
1462,Paolo Cannavaro,18,1426,1,0.5456890873610973,0,0.21111049875617027,5,2,2,0,D S,Sassuolo,1,0.5456890873610973,1.8707023318856955,1.4718505199998617,Sassuolo,2016,Serie_A
1464,Federico Peluso,34,2978,1,1.0803163833916187,2,1.5762677155435085,6,16,12,0,D M S,Sassuolo,1,1.0803163833916187,5.510781685821712,4.604123613797128,Sassuolo,2016,Serie_A
1465,Stefano Sensi,16,1207,1,1.4201462119817734,0,0.9466487057507038,16,12,3,0,M S,Sassuolo,1,1.4201462119817734,3.5779667645692825,1.5622535236179829,Sassuolo,2016,Serie_A
1466,Francesco Magnanelli,15,1192,1,0.07742353063076735,0,0.16976599767804146,4,5,2,0,M S,Sassuolo,1,0.07742353063076735,4.770095638930798,4.670860841870308,Sassuolo,2016,Serie_A
1474,Alfred Duncan,21,1323,1,0.8380975974723697,1,2.1313942056149244,19,20,4,0,M S,Sassuolo,1,0.8380975974723697,4.695080918259919,2.581081211566925,Sassuolo,2016,Serie_A
1475,Claud Adjapong,9,510,1,0.5114936083555222,0,0.31687089428305626,10,4,3,0,D F M S,Sassuolo,1,0.5114936083555222,0.8277673870325089,0.13739580288529396,Sassuolo,2016,Serie_A
1477,Luca Mazzitelli,17,1054,1,0.45591780729591846,2,1.1868189256638288,14,13,8,0,M S,Sassuolo,1,0.45591780729591846,3.403631791472435,2.546712690964341,Sassuolo,2016,Serie_A
1482,Luca Antei,15,1105,1,0.7397914780303836,0,0,7,0,4,0,D S,Sassuolo,1,0.7397914780303836,1.2142579276114702,1.2018085280433297,Sassuolo,2016,Serie_A
1167,Alberto Aquilani,16,1235,0,0.2826505992561579,0,1.0691468995064497,10,10,3,0,M S,Sassuolo,0,0.2826505992561579,4.332412710413337,3.8309881165623665,Sassuolo,2016,Serie_A
1360,Diego Falcinelli,1,14,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2016,Serie_A
1460,Andrea Consigli,37,3330,0,0,0,0.1627040058374405,0,1,1,0,GK,Sassuolo,0,0,2.1111354287713766,2.1111354287713766,Sassuolo,2016,Serie_A
1461,Pol Lirola,22,1540,0,0.2118061725050211,3,2.62928672041744,7,11,3,0,D M S,Sassuolo,0,0.2118061725050211,5.306389921344817,3.30965493619442,Sassuolo,2016,Serie_A
1467,Davide Biondini,14,853,0,0.16582670155912638,0,0.3999792989343405,4,10,5,0,M S,Sassuolo,0,0.16582670155912638,2.625418858602643,2.059613697230816,Sassuolo,2016,Serie_A
1476,Cristian Dell&#039;Orco,9,776,0,0,0,0.2034849040210247,0,4,0,0,D,Sassuolo,0,0,1.2380746901035309,1.0345885083079338,Sassuolo,2016,Serie_A
1478,Marcello Gazzola,16,1381,0,0.15970449801534414,1,0.7626755982637405,6,10,3,0,D,Sassuolo,0,0.15970449801534414,4.021554193459451,3.5094608291983604,Sassuolo,2016,Serie_A
1480,Gianluca Pegolo,1,90,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0.29398199915885925,0.29398199915885925,Sassuolo,2016,Serie_A
1527,Emanuele Terranova,3,193,0,0.08964119851589203,0,0,1,0,0,0,D S,Sassuolo,0,0.08964119851589203,0.7865209877490997,0.7865209877490997,Sassuolo,2016,Serie_A
1575,Timo Letschert,9,666,0,0,0,0.013641700148582458,0,1,2,1,D,Sassuolo,0,0,2.0056446939706802,1.9920029938220978,Sassuolo,2016,Serie_A
1603,Simone Missiroli,13,773,0,0.3893620911985636,0,0.09841510094702244,4,3,3,0,M S,Sassuolo,0,0.3893620911985636,2.0970799885690212,1.6800586059689522,Sassuolo,2016,Serie_A
