id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2361,Willian José,28,2081,12,7.885898282751441,4,2.3852953109890223,69,20,4,0,F S,Real Sociedad,9,5.656447289511561,9.129570612683892,3.7742601707577705,Real Sociedad,2016,La_liga
897,Juanmi,35,1836,11,7.297483175992966,0,0.7826561946421862,48,7,6,1,F M S,Real Sociedad,11,7.297483175992966,7.8630614429712296,1.2011780962347984,Real Sociedad,2016,La_liga
2416,Carlos Vela,35,2564,9,10.125783050432801,2,4.70924499630928,63,67,6,0,F M S,Real Sociedad,6,7.152801113203168,12.273666994646192,4.64674973115325,Real Sociedad,2016,La_liga
2233,Xabi Prieto,38,2824,8,5.268959479406476,6,4.516220090910792,34,48,2,0,M S,Real Sociedad,7,4.5256814528256655,13.962635535746813,7.416213182732463,Real Sociedad,2016,La_liga
2229,Yuri,35,3089,3,1.5197873041033745,2,1.489687915891409,41,23,9,0,D,Real Sociedad,3,1.5197873041033745,9.51076740399003,7.4056411273777485,Real Sociedad,2016,La_liga
2230,David Zurutuza,31,2512,3,1.8058081837370992,1,0.6239760089665651,25,14,7,1,M S,Real Sociedad,3,1.8058081837370992,6.462524796836078,4.697320032864809,Real Sociedad,2016,La_liga
2238,Jon Bautista,12,302,3,1.1494649946689606,0,0,13,0,0,0,F S,Real Sociedad,3,1.1494649946689606,1.3319832310080528,0.31295299530029297,Real Sociedad,2016,La_liga
2484,Iñigo Martínez,34,3001,3,1.8447747742757201,2,1.3889598026871681,41,13,9,1,D,Real Sociedad,3,1.8447747742757201,5.1018626797012985,4.447288667783141,Real Sociedad,2016,La_liga
2234,Mikel Oyarzabal,38,2730,2,4.904076068662107,7,5.168283531442285,57,34,0,0,F M S,Real Sociedad,2,4.904076068662107,11.026204580441117,3.6745850071310997,Real Sociedad,2016,La_liga
2232,Asier Illarramendi,34,3003,1,0.5833339905366302,2,1.8038852978497744,19,31,13,0,M S,Real Sociedad,1,0.5833339905366302,9.753310989588499,8.793112386018038,Real Sociedad,2016,La_liga
4130,Raúl Navas,32,2798,1,1.2776232752949,1,0.9875070005655289,26,10,5,0,D S,Real Sociedad,1,1.2776232752949,6.22825706936419,5.775585373863578,Real Sociedad,2016,La_liga
2225,Gerónimo Rulli,38,3420,0,0,0,0.3201965019106865,0,2,4,0,GK,Real Sociedad,0,0,2.885971387848258,2.5657740961760283,Real Sociedad,2016,La_liga
2226,Zaldúa,14,1106,0,0.20971900690346956,1,0.6079840008169413,7,10,1,1,D S,Real Sociedad,0,0.20971900690346956,2.1320952717214823,1.6506210789084435,Real Sociedad,2016,La_liga
2227,Mikel González,9,668,0,0.029961999505758286,0,0,1,0,2,0,D S,Real Sociedad,0,0.029961999505758286,0.29651129245758057,0.29651129245758057,Real Sociedad,2016,La_liga
2228,Aritz Elustondo,9,456,0,0.10220741853117943,0,0.07992810010910034,4,1,0,1,D S,Real Sociedad,0,0.10220741853117943,0.7305974867194891,0.6506693884730339,Real Sociedad,2016,La_liga
2231,Markel Bergara,6,284,0,0,0,0.026782700791954994,0,1,0,0,M S,Real Sociedad,0,0,0.08260189741849899,0.08260189741849899,Real Sociedad,2016,La_liga
2237,Héctor,4,251,0,0.11543839797377586,0,0,3,0,0,0,D S,Real Sociedad,0,0.11543839797377586,0.8568023703992367,0.7413641773164272,Real Sociedad,2016,La_liga
2240,Esteban Granero,19,689,0,0.41110390424728394,1,1.1602678010240197,10,14,4,1,M S,Real Sociedad,0,0.41110390424728394,2.374510372057557,1.9310854766517878,Real Sociedad,2016,La_liga
2242,Rubén Pardo,3,159,0,0,0,0.09536800161004066,0,3,0,0,M S,Real Sociedad,0,0,0.11033499985933304,0.11033499985933304,Real Sociedad,2016,La_liga
2417,Igor Zubeldia,4,254,0,0.03193430043756962,0,0.021038299426436424,2,1,1,0,M S,Real Sociedad,0,0.03193430043756962,0.3687620013952255,0.3687620013952255,Real Sociedad,2016,La_liga
2418,Álvaro Odriozola,15,1285,0,0.021634399890899658,4,1.7814698088914156,1,15,0,0,D,Real Sociedad,0,0.021634399890899658,3.290163479745388,2.8032661750912666,Real Sociedad,2016,La_liga
2512,Carlos Martínez,10,871,0,0.01883310079574585,2,0.5933941956609488,1,7,2,0,D,Real Sociedad,0,0.01883310079574585,2.943027425557375,2.3728353828191757,Real Sociedad,2016,La_liga
2571,Sergio Canales,31,986,0,0.9998995075002313,4,2.976382903754711,20,35,2,0,F M S,Real Sociedad,0,0.9998995075002313,5.373940613120794,3.2190749999135733,Real Sociedad,2016,La_liga
4182,Gaztañaga,2,24,0,0.018194500356912613,0,0,1,0,1,0,S,Real Sociedad,0,0.018194500356912613,0.018194500356912613,0,Real Sociedad,2016,La_liga
5135,David Concha,8,109,0,0.12091699987649918,0,0.05916479974985123,2,1,0,0,M S,Real Sociedad,0,0.12091699987649918,0.5915443114936352,0.4706272892653942,Real Sociedad,2016,La_liga
5153,Kévin Rodrigues,2,101,0,0.07528790086507797,0,0.024508200585842133,3,1,1,0,D S,Real Sociedad,0,0.07528790086507797,0.1777001991868019,0.09084690362215042,Real Sociedad,2016,La_liga
5179,Jon Guridi,1,75,0,0,0,0,0,0,0,0,M,Real Sociedad,0,0,0.0408891998231411,0.0408891998231411,Real Sociedad,2016,La_liga
