id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1335,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '1.15624', 'a': '2.47526'}",2016-08-28 19:30:00,"{'w': 0.16064320042243657, 'd': 0.1771769516855727, 'l': 0.6621797869370663}",d,Hoffenheim,2016,Bundesliga
1344,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '4'}","{'h': '0.788235', 'a': '2.26684'}",2016-09-11 19:30:00,"{'w': 0.11452783468184448, 'd': 0.17728394154914653, 'l': 0.7081882039985197}",d,Hoffenheim,2016,Bundesliga
1347,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '1.93562', 'a': '2.34852'}",2016-09-17 17:30:00,"{'w': 0.3252712776233975, 'd': 0.19597852521581996, 'l': 0.4787501634789578}",d,Hoffenheim,2016,Bundesliga
1356,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.62811', 'a': '1.44238'}",2016-09-20 22:00:00,"{'w': 0.4210108061520704, 'd': 0.23871438082830826, 'l': 0.3402748127212949}",d,Hoffenheim,2016,Bundesliga
1370,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.8649', 'a': '1.04708'}",2016-09-25 17:30:00,"{'w': 0.5649537720728756, 'd': 0.22508930334050592, 'l': 0.20995692304857286}",w,Hoffenheim,2016,Bundesliga
1375,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '2.21758', 'a': '3.31162'}",2016-10-01 17:30:00,"{'w': 0.24522401385067388, 'd': 0.1576343892463376, 'l': 0.5971393690802763}",w,Hoffenheim,2016,Bundesliga
1385,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '1'}","{'h': '2.4316', 'a': '0.860554'}",2016-10-15 17:30:00,"{'w': 0.7198711174253718, 'd': 0.1664615302952118, 'l': 0.11366730367708988}",w,Hoffenheim,2016,Bundesliga
1395,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '3'}","{'h': '0.598561', 'a': '2.30615'}",2016-10-22 17:30:00,"{'w': 0.07959639324586192, 'd': 0.1608137579664483, 'l': 0.7595898241180145}",w,Hoffenheim,2016,Bundesliga
3306,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '0'}","{'h': '2.77857', 'a': '0.251867'}",2016-10-30 18:30:00,"{'w': 0.8924825646675105, 'd': 0.08848619159023247, 'l': 0.019030983204232643}",w,Hoffenheim,2016,Bundesliga
2809,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.49595', 'a': '0.24666'}",2016-11-05 18:30:00,"{'w': 0.6959567382588965, 'd': 0.24586844684444356, 'l': 0.05817481481723853}",d,Hoffenheim,2016,Bundesliga
2822,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '2'}","{'h': '2.31892', 'a': '1.80116'}",2016-11-20 18:30:00,"{'w': 0.4986787849192436, 'd': 0.19800252190702433, 'l': 0.303318665721202}",d,Hoffenheim,2016,Bundesliga
