group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,16,0,6,1231,0.47681649029254913,1,0.2198508009314537,2,2015,Sunderland,4,0,0,0.47681649029254913,2.01092541590333,1.8753804080188274,927,Sebastián Coates
season,DC,10,0,7,821,0.3651315961033106,0,0.06305799633264542,2,2014,Sunderland,1,0,0,0.3651315961033106,1.1237659249454737,1.1051169279962778,927,Sebastián Coates
