group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DR,10,0,2,827,0.1478172019124031,0,0.4556616060435772,4,2015,Norwich,1,0,0,0.1478172019124031,2.582524059340358,2.3602333534508944,894,Andre Wisdom
season,DR,24,0,3,1971,0.34310710057616234,1,0.4987742817029357,9,2014,West Bromwich Albion,1,0,0,0.34310710057616234,5.626683754846454,5.097014447674155,894,Andre Wisdom
