id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6170,André Silva,28,1710,10,10.706877465359867,0,1.410549782216549,54,19,2,0,F S,Elche,7,8.47704456280917,9.24293763935566,2.252919040620327,Elche,2025,La_liga
2589,Rafa Mir,27,1834,8,8.264916526153684,0,1.7095182929188013,69,9,4,0,F M S,Elche,7,6.778489189222455,11.559987911954522,4.549745937809348,Elche,2025,La_liga
11186,Alvaro Rodríguez,31,2011,6,11.806433740071952,5,3.8613251298666,68,32,1,0,F S,Elche,6,11.806433740071952,14.40041924919933,2.456963404081762,Elche,2025,La_liga
8230,German Valera,33,2618,4,2.261305471882224,4,7.274374397471547,25,42,3,1,D F M S,Elche,4,2.261305471882224,13.458550702780485,7.573291972279549,Elche,2025,La_liga
7842,Aleix Febas,34,3000,2,2.0966949686408043,2,2.102244376204908,22,27,9,0,M,Elche,2,2.0966949686408043,16.7039062269032,14.44443430006504,Elche,2025,La_liga
13840,Martim Neto,25,1367,2,1.0407912489026785,5,2.8169090934097767,12,26,2,0,F M S,Elche,2,1.0407912489026785,6.866276768967509,4.922171989455819,Elche,2025,La_liga
2353,Pedro Bigas,26,1898,1,0.8961452543735504,2,1.8544563595205545,10,13,3,1,D S,Elche,1,0.8961452543735504,9.267337214201689,8.713046211749315,Elche,2025,La_liga
6651,Grady Diangana,18,789,1,1.223698740825057,0,0.7270336803048849,14,8,3,0,F M S,Elche,1,1.223698740825057,4.2152661476284266,2.63355815410614,Elche,2025,La_liga
6750,Gonzalo Villar,9,467,1,0.18740680813789368,0,0.048122406005859375,3,2,2,0,M S,Elche,1,0.18740680813789368,1.7341440692543983,1.5521166920661926,Elche,2025,La_liga
7174,Adrià Pedrosa,23,1015,1,0.9443973116576672,1,1.5444010538049042,11,22,4,0,D M S,Elche,1,0.9443973116576672,4.706486253067851,2.687003567814827,Elche,2025,La_liga
8895,Tete Morente,10,739,1,0.7369320057332516,1,1.180870521813631,7,10,1,0,D M S,Elche,1,0.7369320057332516,2.5461295805871487,1.421999018639326,Elche,2025,La_liga
9199,John Donald,18,589,1,1.034037446603179,0,0.03375618904829025,6,1,3,0,D M S,Elche,1,1.034037446603179,4.042256919667125,2.974463291466236,Elche,2025,La_liga
11216,Rodrigo Mendoza,16,779,1,0.5731000499799848,0,0.7531395545229316,11,10,4,0,F M S,Elche,1,0.5731000499799848,2.9220142094418406,1.9985877061262727,Elche,2025,La_liga
12171,Hector Fort,12,407,1,0.6783145405352116,2,0.21326065063476562,11,4,0,0,D S,Elche,1,0.6783145405352116,1.9192268531769514,1.2659369874745607,Elche,2025,La_liga
