id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30014,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '2.73637', 'a': '1.01018'}",2026-01-03 19:45:00,"{'w': 0.7359215009786666, 'd': 0.15043540712068945, 'l': 0.11364287654551877}",w,Atalanta,2025,Serie_A
30024,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '2'}","{'h': '1.11527', 'a': '1.33342'}",2026-01-07 17:30:00,"{'w': 0.3119779389101546, 'd': 0.27135000067793846, 'l': 0.41667206039406124}",w,Atalanta,2025,Serie_A
30034,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '0'}","{'h': '2.55106', 'a': '0.945872'}",2026-01-10 19:45:00,"{'w': 0.7206387450971689, 'd': 0.16125847821661315, 'l': 0.11810268736535715}",w,Atalanta,2025,Serie_A
30049,True,a,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.63695', 'a': '1.77359'}",2026-01-16 19:45:00,"{'w': 0.3588993011065033, 'd': 0.22552334320698714, 'l': 0.41557735462929046}",d,Atalanta,2025,Serie_A
30054,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '4', 'a': '0'}","{'h': '5.01888', 'a': '1.86533'}",2026-01-25 14:00:00,"{'w': 0.8485115434772117, 'd': 0.07676940536000934, 'l': 0.07448373680051686}",w,Atalanta,2025,Serie_A
30066,True,a,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '0'}","{'h': '5.96884', 'a': '0.785014'}",2026-02-01 14:00:00,"{'w': 0.9738475092506444, 'd': 0.017551842570111435, 'l': 0.007268296408314155}",d,Atalanta,2025,Serie_A
30077,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '2', 'a': '1'}","{'h': '3.12119', 'a': '0.914806'}",2026-02-09 17:30:00,"{'w': 0.8059663692593476, 'd': 0.11784142058931098, 'l': 0.07619112468502047}",w,Atalanta,2025,Serie_A
30088,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '2'}","{'h': '1.54366', 'a': '1.82116'}",2026-02-14 17:00:00,"{'w': 0.3294211371865578, 'd': 0.22558659749960636, 'l': 0.44499226407048675}",w,Atalanta,2025,Serie_A
30094,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '1'}","{'h': '0.962214', 'a': '1.05903'}",2026-02-22 14:00:00,"{'w': 0.3217430432335221, 'd': 0.3060470150308084, 'l': 0.37220994173482413}",w,Atalanta,2025,Serie_A
30112,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '1'}","{'h': '1.81132', 'a': '3.74717'}",2026-03-01 14:00:00,"{'w': 0.14449950304001594, 'd': 0.12678607587255067, 'l': 0.7287049720050579}",l,Atalanta,2025,Serie_A
