id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7883,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '2.52013', 'a': '1.09286'}",2017-08-19 21:15:00,"{'w': 0.6836966082738042, 'd': 0.1710662719053879, 'l': 0.14523704326963854}",d,Sevilla,2017,La_liga
7893,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '1.47212', 'a': '1.21647'}",2017-08-27 19:15:00,"{'w': 0.4306824802075954, 'd': 0.25635704080296384, 'l': 0.3129604789209846}",w,Sevilla,2017,La_liga
7905,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '0'}","{'h': '2.84122', 'a': '0.690659'}",2017-09-09 17:30:00,"{'w': 0.8147135477484527, 'd': 0.12176023297442694, 'l': 0.06352587578232495}",w,Sevilla,2017,La_liga
7916,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '1.90439', 'a': '1.35514'}",2017-09-17 15:15:00,"{'w': 0.5035259072990838, 'd': 0.22309287226054295, 'l': 0.2733812183904658}",w,Sevilla,2017,La_liga
7926,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '0'}","{'h': '1.38776', 'a': '0.370691'}",2017-09-20 21:00:00,"{'w': 0.6293719689958839, 'd': 0.2730268984279657, 'l': 0.09760113254766005}",w,Sevilla,2017,La_liga
7937,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '0'}","{'h': '1.54213', 'a': '0.370195'}",2017-09-23 12:00:00,"{'w': 0.6694629311923503, 'd': 0.24490639513219006, 'l': 0.0856306735554244}",l,Sevilla,2017,La_liga
7947,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '2.50129', 'a': '0.429422'}",2017-09-30 15:15:00,"{'w': 0.8263891961941593, 'd': 0.12802817670860717, 'l': 0.04558255749026333}",w,Sevilla,2017,La_liga
7951,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '1.12259', 'a': '1.79545'}",2017-10-14 12:00:00,"{'w': 0.23693947611305255, 'd': 0.2318139578726136, 'l': 0.5312465650846164}",l,Sevilla,2017,La_liga
7964,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '0'}","{'h': '1.72867', 'a': '0.879816'}",2017-10-21 17:30:00,"{'w': 0.5745438355737222, 'd': 0.23616857065679098, 'l': 0.18928759321003927}",l,Sevilla,2017,La_liga
7978,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '1.73468', 'a': '1.02702'}",2017-10-28 21:30:00,"{'w': 0.5396830677517798, 'd': 0.23699793615315332, 'l': 0.22331899550862686}",w,Sevilla,2017,La_liga
7987,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.95413', 'a': '0.354156'}",2017-11-05 03:45:00,"{'w': 0.7612466775782765, 'd': 0.18110687810244147, 'l': 0.057646441466773564}",l,Sevilla,2017,La_liga
7997,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '1.48193', 'a': '2.34863'}",2017-11-18 17:30:00,"{'w': 0.23625559421508419, 'd': 0.1947149972716321, 'l': 0.5690293772588324}",w,Sevilla,2017,La_liga
8006,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '3'}","{'h': '2.07496', 'a': '1.8245'}",2017-11-26 17:30:00,"{'w': 0.4445524562455099, 'd': 0.20845603173326452, 'l': 0.34699150460170153}",w,Sevilla,2017,La_liga
8016,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '0'}","{'h': '1.53443', 'a': '0.658203'}",2017-12-02 17:30:00,"{'w': 0.5849808562188291, 'd': 0.25622628862871877, 'l': 0.15879285504029655}",w,Sevilla,2017,La_liga
