id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3423,Kylian Mbappe-Lottin,35,3040,29,24.977208882570267,17,12.68674629740417,147,71,10,0,F S,Paris Saint Germain,25,21.936828210949898,40.46810184419155,12.094086153432727,Paris Saint Germain,2021,Ligue_1
2099,Neymar,22,1877,13,11.735738188028336,6,8.739592474885285,54,61,10,0,F M,Paris Saint Germain,10,8.695362156257033,25.08594012260437,12.037471696734428,Paris Saint Germain,2021,Ligue_1
2097,Lionel Messi,26,2155,6,9.880364246666431,13,8.68060227110982,89,63,0,0,F M S,Paris Saint Germain,6,9.880364246666431,27.21941590309143,13.841111708432436,Paris Saint Germain,2021,Ligue_1
3297,Marquinhos,32,2865,5,3.9632477797567844,0,0.5650134924799204,21,7,5,0,D,Paris Saint Germain,5,3.9632477797567844,17.577771317213774,15.303490035235882,Paris Saint Germain,2021,Ligue_1
3553,Ángel Di María,26,1664,5,5.837354396469891,7,7.282130995765328,51,55,3,0,F M S,Paris Saint Germain,5,5.837354396469891,16.593529840931296,8.328250545077026,Paris Saint Germain,2021,Ligue_1
9060,Danilo Pereira,27,2035,5,3.132044735364616,0,0.46264369040727615,19,6,3,0,M S,Paris Saint Germain,5,3.132044735364616,13.944644503295422,12.811878494918346,Paris Saint Germain,2021,Ligue_1
1513,Mauro Icardi,24,1008,4,7.201591156423092,0,0.6005606055259705,28,9,1,0,F S,Paris Saint Germain,4,7.201591156423092,7.599381446838379,0.8534926995635033,Paris Saint Germain,2021,Ligue_1
5197,Achraf Hakimi,32,2488,4,2.716576535254717,6,5.368804993107915,20,31,3,1,D S,Paris Saint Germain,4,2.716576535254717,15.754602253437042,10.137298302724957,Paris Saint Germain,2021,Ligue_1
552,Ander Herrera,19,1095,3,1.0094401724636555,2,1.5413998905569315,14,19,2,0,M S,Paris Saint Germain,3,1.0094401724636555,8.436596656218171,7.117482978850603,Paris Saint Germain,2021,Ligue_1
668,Idrissa Gueye,26,1656,3,1.2977843526750803,1,1.9793684110045433,24,15,4,0,M S,Paris Saint Germain,3,1.2977843526750803,11.321974717080593,8.766805417835712,Paris Saint Germain,2021,Ligue_1
152,Julian Draxler,18,538,2,1.741343580186367,2,1.6131989331915975,9,9,0,0,F M S,Paris Saint Germain,2,1.741343580186367,6.528689465485513,3.97092860378325,Paris Saint Germain,2021,Ligue_1
2246,Sergio Ramos,12,790,2,2.315847374498844,0,0.08061549812555313,12,1,1,1,D S,Paris Saint Germain,2,2.315847374498844,7.197141721844673,6.818079128861427,Paris Saint Germain,2021,Ligue_1
2674,Thilo Kehrer,27,1497,2,1.0409163050353527,0,0.116948701441288,9,2,0,0,D S,Paris Saint Germain,2,1.0409163050353527,7.487732229754329,6.59336624853313,Paris Saint Germain,2021,Ligue_1
771,Georginio Wijnaldum,31,1652,1,2.4837898798286915,3,2.330908015370369,22,12,2,0,F M S,Paris Saint Germain,1,2.4837898798286915,11.995354720391333,8.056193959899247,Paris Saint Germain,2021,Ligue_1
1248,Leandro Paredes,15,833,1,0.5740544386208057,2,0.3680636025965214,8,7,3,0,M S,Paris Saint Germain,1,0.5740544386208057,7.622997157275677,6.7866058349609375,Paris Saint Germain,2021,Ligue_1
2199,Pablo Sarabia,2,19,1,0.7712410092353821,0,0,1,0,1,0,S,Paris Saint Germain,1,0.7712410092353821,0.7712410092353821,0,Paris Saint Germain,2021,Ligue_1
3552,Marco Verratti,24,1959,1,0.6124656889587641,2,2.6421978808939457,7,31,12,0,M S,Paris Saint Germain,1,0.6124656889587641,16.909856685437262,15.234696657396853,Paris Saint Germain,2021,Ligue_1
3599,Presnel Kimpembe,30,2583,1,1.1868169158697128,0,0.06656089797616005,7,2,6,0,D S,Paris Saint Germain,1,1.1868169158697128,17.167786305770278,17.10461530648172,Paris Saint Germain,2021,Ligue_1
414,Juan Bernat,15,980,0,0.3111799955368042,0,1.0325665809214115,1,5,2,0,D S,Paris Saint Germain,0,0.3111799955368042,7.2651472464203835,6.403861179947853,Paris Saint Germain,2021,Ligue_1
1116,Gianluigi Donnarumma,17,1530,0,0,0,0,0,0,3,0,GK,Paris Saint Germain,0,0,5.029671622440219,5.029671622440219,Paris Saint Germain,2021,Ligue_1
