group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,0,107,0,0,0.026197632774710655,1,2023,Sheffield United,1,0,0,0,0.08285419456660748,0.05665656179189682,12291,Rhys Norrington-Davies
