group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,GK,16,0,0,1440,0,0,0.02397770620882511,1,2025,West Ham,0,0,0,0,1.6474669054150581,1.6234891936182976,12910,Mads Hermansen
season,GK,27,0,0,2388,0,0,0,0,2024,Leicester,1,0,0,0,2.3339753225445747,2.3339753225445747,12910,Mads Hermansen
