id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8570,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.33762', 'a': '1.87176'}",2017-08-05 19:00:00,"{'w': 0.2745379039373682, 'd': 0.22542438862504696, 'l': 0.5000377058062039}",d,Troyes,2017,Ligue_1
8575,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '2'}","{'h': '1.92396', 'a': '0.432943'}",2017-08-11 18:00:00,"{'w': 0.7343754750208997, 'd': 0.19163686728903828, 'l': 0.07398765536704249}",w,Troyes,2017,Ligue_1
8594,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.724295', 'a': '0.565923'}",2017-08-19 19:00:00,"{'w': 0.34891321704090417, 'd': 0.40011837023285035, 'l': 0.2509684127262422}",l,Troyes,2017,Ligue_1
8597,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '2.76641', 'a': '0.566642'}",2017-08-26 19:00:00,"{'w': 0.8302608793339065, 'd': 0.11775892738762199, 'l': 0.05197994656550554}",l,Troyes,2017,Ligue_1
8612,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.737279', 'a': '0.204017'}",2017-09-09 19:00:00,"{'w': 0.45408633746331595, 'd': 0.45104694822752867, 'l': 0.09486671430915138}",d,Troyes,2017,Ligue_1
8617,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.64374', 'a': '1.20725'}",2017-09-16 19:00:00,"{'w': 0.1976315568138391, 'd': 0.3050271888066441, 'l': 0.49734125437534693}",l,Troyes,2017,Ligue_1
8630,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '0', 'a': '1'}","{'h': '1.06447', 'a': '0.628796'}",2017-09-23 19:00:00,"{'w': 0.4561452059528867, 'd': 0.3292174422110147, 'l': 0.214637351835377}",w,Troyes,2017,Ligue_1
8639,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '0.806682', 'a': '1.28401'}",2017-10-01 14:00:00,"{'w': 0.23417229200705889, 'd': 0.2888511237156102, 'l': 0.47697658426753214}",w,Troyes,2017,Ligue_1
8654,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '2'}","{'h': '1.26975', 'a': '1.53577'}",2017-10-14 19:00:00,"{'w': 0.3149014305109378, 'd': 0.249996963059632, 'l': 0.4351016063075537}",d,Troyes,2017,Ligue_1
8663,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '5'}","{'h': '0.277198', 'a': '3.27703'}",2017-10-22 16:00:00,"{'w': 0.013725983891672872, 'd': 0.06111770426466039, 'l': 0.925154359981843}",l,Troyes,2017,Ligue_1
8666,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '0.58564', 'a': '1.13546'}",2017-10-28 19:00:00,"{'w': 0.18990544555200364, 'd': 0.319108846309693, 'l': 0.4909857081365259}",l,Troyes,2017,Ligue_1
8679,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '0'}","{'h': '2.42579', 'a': '0.886377'}",2017-11-04 19:00:00,"{'w': 0.7131057530199969, 'd': 0.16843405673481696, 'l': 0.11846014310243845}",w,Troyes,2017,Ligue_1
8688,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '1.4635', 'a': '1.29033'}",2017-11-18 19:00:00,"{'w': 0.41243673703257633, 'd': 0.25414834910697004, 'l': 0.3334149137910709}",l,Troyes,2017,Ligue_1
8699,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '1.18185', 'a': '0.302355'}",2017-11-25 19:00:00,"{'w': 0.5903661451809125, 'd': 0.31521493318138066, 'l': 0.09441892163460362}",w,Troyes,2017,Ligue_1
8712,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '0'}","{'h': '1.70266', 'a': '0.446889'}",2017-11-29 20:00:00,"{'w': 0.6846368367177569, 'd': 0.223573269712983, 'l': 0.09178989311272351}",l,Troyes,2017,Ligue_1
8717,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '1'}","{'h': '1.00976', 'a': '0.744047'}",2017-12-02 19:00:00,"{'w': 0.4082306336923672, 'd': 0.3297426295421286, 'l': 0.2620267367651557}",l,Troyes,2017,Ligue_1
8731,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '2'}","{'h': '1.46253', 'a': '1.39172'}",2017-12-09 19:00:00,"{'w': 0.39099225611626154, 'd': 0.24985239624888506, 'l': 0.3591553475468461}",l,Troyes,2017,Ligue_1
8744,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '0'}","{'h': '2.47583', 'a': '0.550401'}",2017-12-16 19:00:00,"{'w': 0.7962185662391884, 'd': 0.14081675055486817, 'l': 0.06296462207476412}",w,Troyes,2017,Ligue_1
8752,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '1.63202', 'a': '1.23458'}",2017-12-20 19:50:00,"{'w': 0.4666528943325282, 'd': 0.24395524711921093, 'l': 0.28939185828434333}",l,Troyes,2017,Ligue_1
