group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,2,0,1,113,0.07476060092449188,0,0,0,2020,Leeds,0,0,0,0.07476060092449188,0.23127800226211548,0.23127800226211548,9423,Gaetano Berardi
