id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7628,Lameck Banda,30,1637,4,1.998216101899743,3,3.276630099862814,33,21,6,1,F M S,Lecce,4,1.998216101899743,6.228035092353821,2.055176028981805,Lecce,2025,Serie_A
3334,Lassana Coulibaly,31,2528,3,3.1662426739931107,1,1.096674794331193,26,19,4,0,M S,Lecce,3,3.1662426739931107,7.447643218562007,4.81774480547756,Lecce,2025,Serie_A
13969,Nikola Stulic,32,1702,3,5.1669808006845415,0,2.100543244741857,32,20,1,0,F S,Lecce,2,4.405681965406984,5.930468923412263,1.3147369865328074,Lecce,2025,Serie_A
10908,Medon Berisha,13,893,2,1.3144496940076351,3,2.889189299196005,24,20,0,0,M S,Lecce,2,1.3144496940076351,3.1226632557809353,1.600425161421299,Lecce,2025,Serie_A
13396,Tiago Gabriel,35,3043,2,3.9836879689246416,0,0.028054633177816868,20,2,5,0,D S,Lecce,2,3.9836879689246416,2.477074010297656,2.3850095104426146,Lecce,2025,Serie_A
13451,Konan N’Dri,25,448,2,0.6747343614697456,0,0.7715370021760464,18,4,3,0,M S,Lecce,2,0.6747343614697456,1.403356583788991,0.43725622817873955,Lecce,2025,Serie_A
14339,Omri Gandelman,17,919,2,1.7339490354061127,0,0.8166328370571136,10,6,0,0,M S,Lecce,2,1.7339490354061127,2.8799192011356354,1.036361239850521,Lecce,2025,Serie_A
6672,Riccardo Sottil,21,1078,1,0.7569481134414673,2,3.896916251629591,20,24,1,0,F M S,Lecce,1,0.7569481134414673,2.1067370735108852,0.7894598450511694,Lecce,2025,Serie_A
11945,Ylber Ramadani,35,3058,1,1.197400783188641,0,1.1706381207332015,34,16,8,0,M,Lecce,1,1.197400783188641,6.91378722153604,5.002691870555282,Lecce,2025,Serie_A
11989,Walid Cheddira,15,847,1,2.466849111020565,1,0.4451557770371437,19,7,2,0,F S,Lecce,1,2.466849111020565,3.458635331597179,1.2097155572846532,Lecce,2025,Serie_A
