id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6512,Musa Barrow,18,1355,9,5.3623839020729065,2,3.181174263358116,65,34,1,0,D F M S,Bologna,8,4.601084712892771,8.045010924339294,2.804016388952732,Bologna,2019,Serie_A
6160,Riccardo Orsolini,37,2718,8,9.521243624389172,6,8.780269923619926,91,55,3,0,F M S,Bologna,8,9.521243624389172,18.8634351529181,7.0155302891507745,Bologna,2019,Serie_A
1518,Rodrigo Palacio,35,2528,7,8.726712061092257,3,5.029876878485084,60,53,5,0,F M S,Bologna,7,8.726712061092257,17.938259007409215,6.077196916565299,Bologna,2019,Serie_A
1810,Roberto Soriano,29,2495,5,4.644073262810707,5,5.536913938820362,37,54,4,2,M,Bologna,5,4.644073262810707,16.127872228622437,8.325738217681646,Bologna,2019,Serie_A
1826,Nicola Sansone,33,2268,4,9.302888235077262,3,5.475828541442752,80,45,6,0,F M S,Bologna,1,6.257772987708449,15.767264967784286,9.115325151011348,Bologna,2019,Serie_A
6212,Mattia Bani,27,2219,4,3.5826088385656476,0,0.07755129784345627,16,2,11,1,D S,Bologna,4,3.5826088385656476,4.672775257378817,4.582985853776336,Bologna,2019,Serie_A
1117,Andrea Poli,28,1932,2,1.9117291886359453,0,1.588368977420032,25,16,5,0,M S,Bologna,2,1.9117291886359453,9.987342860549688,7.107844242826104,Bologna,2019,Serie_A
1140,Danilo,30,2651,2,0.8177858777344227,0,0.2845160597935319,8,5,9,1,D,Bologna,2,0.8177858777344227,7.097345257177949,6.7361048478633165,Bologna,2019,Serie_A
1444,Blerim Dzemaili,14,697,1,0.4569499995559454,1,1.589474892243743,16,20,2,0,M S,Bologna,1,0.4569499995559454,3.5953459441661835,2.4515081979334354,Bologna,2019,Serie_A
1447,Ladislav Krejci,14,1041,1,0.5932144969701767,0,1.4752874579280615,3,9,1,0,D S,Bologna,1,0.5932144969701767,3.6181856505572796,2.723721766844392,Bologna,2019,Serie_A
6972,Federico Santander,24,732,1,4.475957807153463,0,0.8263155966997147,25,13,6,0,F S,Bologna,0,3.7146592158824205,3.609836531803012,1.115871511399746,Bologna,2019,Serie_A
6974,Mattias Svanberg,25,1045,1,1.9971326291561127,2,1.2798649910837412,38,19,2,0,M S,Bologna,1,1.9971326291561127,5.505712334066629,3.155806688591838,Bologna,2019,Serie_A
7263,Musa Juwara,7,141,1,0.2955089956521988,0,0.14555142261087894,6,4,1,0,M S,Bologna,1,0.2955089956521988,1.3309769928455353,1.0423614755272865,Bologna,2019,Serie_A
7931,Takehiro Tomiyasu,29,2538,1,1.0880007734522223,3,1.6583876218646765,19,18,8,0,D,Bologna,1,1.0880007734522223,8.02414703834802,6.780545285902917,Bologna,2019,Serie_A
7932,Stefano Denswil,26,2243,1,1.1923675034195185,1,0.43512139841914177,11,9,5,1,D S,Bologna,1,1.1923675034195185,5.303191468119621,5.09560826048255,Bologna,2019,Serie_A
7934,Andreas Skov Olsen,26,727,1,1.9622487919405103,0,0.32708289846777916,20,8,2,0,M S,Bologna,1,1.9622487919405103,3.449513132683933,1.5032274909317493,Bologna,2019,Serie_A
1305,Lukasz Skorupski,37,3330,0,0,0,0.022039400413632393,0,1,2,0,GK,Bologna,0,0,2.961448086425662,2.961448086425662,Bologna,2019,Serie_A
1437,Ângelo Da Costa,1,90,0,0,0,0,0,0,0,0,GK,Bologna,0,0,0.030406400561332703,0.030406400561332703,Bologna,2019,Serie_A
1458,Ibrahima Mbaye,20,1510,0,0.49434429965913296,3,1.3043834902346134,6,8,5,0,D S,Bologna,0,0.49434429965913296,3.798299502581358,3.3616504091769457,Bologna,2019,Serie_A
1510,Gary Medel,23,1810,0,0.12348960340023041,0,0.4678026046603918,5,10,10,1,D M S,Bologna,0,0.12348960340023041,5.371088206768036,5.217157743871212,Bologna,2019,Serie_A
