id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17142,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '4', 'a': '2'}","{'h': '3.46484', 'a': '0.902312'}",2021-08-15 18:00:00,"{'w': 0.8448313030925944, 'd': 0.09651568342256489, 'l': 0.05864922773750331}",l,Real Sociedad,2021,La_liga
17151,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '0'}","{'h': '2.26913', 'a': '0.76322'}",2021-08-22 15:00:00,"{'w': 0.7144836505314811, 'd': 0.1755866070435306, 'l': 0.10992972239543132}",w,Real Sociedad,2021,La_liga
17159,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.855875', 'a': '0.521015'}",2021-08-28 17:30:00,"{'w': 0.41163657795548336, 'd': 0.3780811127186089, 'l': 0.21028230932587477}",w,Real Sociedad,2021,La_liga
17168,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '2'}","{'h': '0.607763', 'a': '2.36611'}",2021-09-12 16:30:00,"{'w': 0.0774343739388925, 'd': 0.15563992569200708, 'l': 0.7669256660767401}",w,Real Sociedad,2021,La_liga
17182,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '0'}","{'h': '1.17723', 'a': '0.7654'}",2021-09-19 14:15:00,"{'w': 0.45590656219897535, 'd': 0.30464524824336087, 'l': 0.23944818955471825}",d,Real Sociedad,2021,La_liga
17192,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '3'}","{'h': '1.25019', 'a': '1.58153'}",2021-09-23 17:30:00,"{'w': 0.30191071549805054, 'd': 0.24731142155169702, 'l': 0.45077786277455356}",w,Real Sociedad,2021,La_liga
17201,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '0'}","{'h': '2.11835', 'a': '0.573483'}",2021-09-26 16:30:00,"{'w': 0.7338409835232036, 'd': 0.17871281450146137, 'l': 0.08744619376079407}",w,Real Sociedad,2021,La_liga
17214,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.523662', 'a': '0.799948'}",2021-10-03 16:30:00,"{'w': 0.22063011109812594, 'd': 0.3899079620301048, 'l': 0.3894619268717565}",d,Real Sociedad,2021,La_liga
17223,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.404506', 'a': '0.35977'}",2021-10-16 19:00:00,"{'w': 0.24829687280801963, 'd': 0.5359454529549864, 'l': 0.21575767423699402}",w,Real Sociedad,2021,La_liga
17235,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '2'}","{'h': '1.75286', 'a': '0.834092'}",2021-10-24 19:00:00,"{'w': 0.5918053010647552, 'd': 0.2326452165467924, 'l': 0.1755494817147272}",d,Real Sociedad,2021,La_liga
