id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4229,Raúl de Tomás,33,2822,14,15.145999030210078,1,1.7256915150210261,115,19,5,0,F S,Rayo Vallecano,14,15.145999030210078,16.361453350633383,2.3896287586539984,Rayo Vallecano,2018,La_liga
2166,Adrián Embarba,36,2294,5,6.649867697618902,6,5.809786291792989,49,53,3,1,D F M S,Rayo Vallecano,2,4.420679229311645,9.81661264039576,3.210052104666829,Rayo Vallecano,2018,La_liga
7071,Álvaro García,35,1750,4,4.425083868205547,2,2.9116696193814278,27,20,3,0,F M S,Rayo Vallecano,4,4.425083868205547,9.902179880067706,3.3773926151916385,Rayo Vallecano,2018,La_liga
2196,Álvaro Medrán,21,1145,3,2.411799628287554,0,1.0915782041847706,24,29,6,1,M S,Rayo Vallecano,3,2.411799628287554,6.277209937572479,3.8758968631736934,Rayo Vallecano,2018,La_liga
4485,José Pozo,29,1613,3,3.1025841142982244,0,1.6310940198600292,22,30,4,0,M S,Rayo Vallecano,3,3.1025841142982244,8.859108496457338,5.137116875499487,Rayo Vallecano,2018,La_liga
576,Mario Suárez,14,1022,2,0.9075861852616072,0,0.6961081037297845,18,10,5,0,M S,Rayo Vallecano,2,0.9075861852616072,3.0304003413766623,2.4656942170113325,Rayo Vallecano,2018,La_liga
112,Alejandro Gálvez,17,1420,1,2.2048624949529767,0,0.47748530749231577,7,4,6,0,D,Rayo Vallecano,1,2.2048624949529767,2.0335209257900715,0.9775041863322258,Rayo Vallecano,2018,La_liga
861,Giannelli Imbula,22,1750,1,0.8179961610585451,1,0.6842464935034513,21,22,7,0,M S,Rayo Vallecano,1,0.8179961610585451,3.0728827537968755,2.0193630773574114,Rayo Vallecano,2018,La_liga
2168,Bebé,27,1288,1,2.071808122098446,1,2.903896921314299,58,22,6,0,F M S,Rayo Vallecano,1,2.071808122098446,5.519281954970211,2.2377985641360283,Rayo Vallecano,2018,La_liga
2549,Gaël Kakuta,12,725,1,1.1093184351921082,0,0.19511210545897484,6,5,1,0,F M S,Rayo Vallecano,0,0.3660404086112976,1.5597778405062854,1.2421774468384683,Rayo Vallecano,2018,La_liga
3208,Óscar Trejo,26,1780,1,3.0329638170078397,4,4.1540711633861065,20,28,5,1,F M S,Rayo Vallecano,0,2.2899428056553006,8.527686677873135,3.6815897561609745,Rayo Vallecano,2018,La_liga
4120,Álex Moreno,36,3144,1,1.1068275030702353,1,2.659158275462687,26,31,5,0,D M,Rayo Vallecano,1,1.1068275030702353,9.072398607619107,5.997451779432595,Rayo Vallecano,2018,La_liga
4154,Abdoulaye Ba,26,2114,1,1.1403167080134153,0,0.08647580072283745,9,2,4,2,D S,Rayo Vallecano,1,1.1403167080134153,3.5412596855312586,3.2777386102825403,Rayo Vallecano,2018,La_liga
6967,Luis Advíncula,28,2394,1,0.9973156936466694,3,2.6696212384849787,17,17,2,2,D M S,Rayo Vallecano,1,0.9973156936466694,6.865969539619982,4.862813134677708,Rayo Vallecano,2018,La_liga
7070,Santiago Comesaña,25,2032,1,0.4653031937777996,1,0.31561589427292347,8,13,6,0,M S,Rayo Vallecano,1,0.4653031937777996,4.22278162650764,3.9145608954131603,Rayo Vallecano,2018,La_liga
341,Franco Di Santo,6,162,0,0,0,0,0,0,1,1,F S,Rayo Vallecano,0,0,0.037128400057554245,0.037128400057554245,Rayo Vallecano,2018,La_liga
721,Jordi Amat,31,2764,0,0.2475086972117424,0,0.6094538997858763,5,5,10,0,D M,Rayo Vallecano,0,0.2475086972117424,3.7574020326137543,3.6355482414364815,Rayo Vallecano,2018,La_liga
2159,Tito,15,1099,0,0.06480029970407486,0,0.16635739989578724,1,5,2,0,D S,Rayo Vallecano,0,0.06480029970407486,3.015258811414242,2.8546191975474358,Rayo Vallecano,2018,La_liga
2167,Javi Guerra,8,227,0,0.8983706794679165,1,0.5088718011975288,7,3,0,0,F S,Rayo Vallecano,0,0.8983706794679165,1.3101956844329834,0.4635916128754616,Rayo Vallecano,2018,La_liga
2207,Emiliano Velázquez,18,1276,0,0.546634316444397,2,0.6930459886789322,8,7,8,0,D S,Rayo Vallecano,0,0.546634316444397,1.9601927660405636,1.2962304949760437,Rayo Vallecano,2018,La_liga
2224,Alberto García,17,1530,0,0,0,0,0,0,1,0,GK,Rayo Vallecano,0,0,1.1526969261467457,1.1526969261467457,Rayo Vallecano,2018,La_liga
