id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9963,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '4'}","{'h': '2.39239', 'a': '3.34997'}",2018-08-19 21:15:00,"{'w': 0.268306077324408, 'd': 0.1585528637524211, 'l': 0.5731384808619434}",l,Rayo Vallecano,2018,La_liga
9970,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '0'}","{'h': '0.976216', 'a': '1.48336'}",2018-08-25 21:15:00,"{'w': 0.2486763101801229, 'd': 0.2619483187677463, 'l': 0.4893753709811264}",l,Rayo Vallecano,2018,La_liga
9987,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '1'}","{'h': '1.66772', 'a': '1.20514'}",2018-09-14 19:00:00,"{'w': 0.48195266450224816, 'd': 0.24174947392974616, 'l': 0.276297861218368}",w,Rayo Vallecano,2018,La_liga
10001,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '5'}","{'h': '1.08157', 'a': '1.24884'}",2018-09-22 11:00:00,"{'w': 0.3188509445872507, 'd': 0.280229642426208, 'l': 0.40091941297897415}",l,Rayo Vallecano,2018,La_liga
10008,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '2'}","{'h': '1.23911', 'a': '1.77977'}",2018-09-25 19:00:00,"{'w': 0.2663944429048867, 'd': 0.23275220896204024, 'l': 0.5008533473013594}",d,Rayo Vallecano,2018,La_liga
10019,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '2'}","{'h': '1.22522', 'a': '1.7919'}",2018-09-28 19:00:00,"{'w': 0.2612769635315682, 'd': 0.2319141981355421, 'l': 0.5068088374237403}",d,Rayo Vallecano,2018,La_liga
10031,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '0'}","{'h': '1.18789', 'a': '0.408158'}",2018-10-06 18:45:00,"{'w': 0.5593246610437812, 'd': 0.31354632295174145, 'l': 0.1271290160011463}",l,Rayo Vallecano,2018,La_liga
10040,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.320919', 'a': '0.498066'}",2018-10-21 10:00:00,"{'w': 0.1797779946804573, 'd': 0.5142149533325169, 'l': 0.3060070519870259}",l,Rayo Vallecano,2018,La_liga
9981,True,h,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '1'}","{'h': '1.35392', 'a': '1.23764'}",2018-10-24 17:00:00,"{'w': 0.3953245933043639, 'd': 0.26388165106731404, 'l': 0.34079375560213365}",d,Rayo Vallecano,2018,La_liga
10051,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '1'}","{'h': '2.73207', 'a': '1.74235'}",2018-10-27 11:00:00,"{'w': 0.5876963307549777, 'd': 0.17673485657922308, 'l': 0.23556860087034748}",l,Rayo Vallecano,2018,La_liga
