id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5835,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.357337', 'a': '0.901586'}",2014-08-25 21:00:00,"{'w': 0.14143267275923524, 'd': 0.38308042418855104, 'l': 0.4754869030521443}",d,Atletico Madrid,2014,La_liga
5840,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '1'}","{'h': '1.37146', 'a': '0.855113'}",2014-08-30 20:00:00,"{'w': 0.4893502866818777, 'd': 0.2767397792179171, 'l': 0.23390993407594374}",w,Atletico Madrid,2014,La_liga
5789,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '1.58778', 'a': '1.11054'}",2014-09-13 19:00:00,"{'w': 0.4840618573424637, 'd': 0.2498130058707702, 'l': 0.26612513660727405}",w,Atletico Madrid,2014,La_liga
5799,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '2.42868', 'a': '0.926164'}",2014-09-20 19:00:00,"{'w': 0.7046886340436662, 'd': 0.17035272153851327, 'l': 0.12495859655404587}",d,Atletico Madrid,2014,La_liga
5810,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.263228', 'a': '1.689'}",2014-09-24 19:00:00,"{'w': 0.05251555434879767, 'd': 0.21244182680620677, 'l': 0.7350426184352392}",w,Atletico Madrid,2014,La_liga
5819,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '0'}","{'h': '2.70863', 'a': '0.178376'}",2014-09-27 19:00:00,"{'w': 0.9002441060772557, 'd': 0.08610842180069617, 'l': 0.013647282476815091}",w,Atletico Madrid,2014,La_liga
5755,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '3', 'a': '1'}","{'h': '1.01863', 'a': '1.68827'}",2014-10-04 15:00:00,"{'w': 0.2280058503310497, 'd': 0.24138697037826592, 'l': 0.5306071788829106}",l,Atletico Madrid,2014,La_liga
5769,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '4.12804', 'a': '0.723748'}",2014-10-19 11:00:00,"{'w': 0.9186373381806637, 'd': 0.055609481086393624, 'l': 0.02572475998878035}",w,Atletico Madrid,2014,La_liga
5783,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.42457', 'a': '1.57745'}",2014-10-26 20:00:00,"{'w': 0.09620040719250414, 'd': 0.24183947109814577, 'l': 0.6619601215462195}",w,Atletico Madrid,2014,La_liga
5717,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '4', 'a': '2'}","{'h': '1.77353', 'a': '0.785648'}",2014-11-01 17:00:00,"{'w': 0.6089970134426075, 'd': 0.22907273343731302, 'l': 0.1619302523321515}",w,Atletico Madrid,2014,La_liga
5734,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '1'}","{'h': '0.896143', 'a': '0.594573'}",2014-11-09 20:00:00,"{'w': 0.40710099740622047, 'd': 0.3621718739871162, 'l': 0.23072712860659972}",l,Atletico Madrid,2014,La_liga
5736,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '1'}","{'h': '2.30452', 'a': '0.172228'}",2014-11-22 15:00:00,"{'w': 0.860139850391909, 'd': 0.12082059099546959, 'l': 0.01903953416623323}",w,Atletico Madrid,2014,La_liga
5750,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '0'}","{'h': '1.07451', 'a': '0.103816'}",2014-11-30 11:00:00,"{'w': 0.6213508241242695, 'd': 0.34309780817360175, 'l': 0.03555136770130629}",w,Atletico Madrid,2014,La_liga
5687,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.424663', 'a': '0.279031'}",2014-12-06 15:00:00,"{'w': 0.2764534016140727, 'd': 0.5551395175253457, 'l': 0.16840708086058132}",w,Atletico Madrid,2014,La_liga
5704,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '1'}","{'h': '1.01723', 'a': '0.561906'}",2014-12-14 18:00:00,"{'w': 0.45851248194491595, 'd': 0.3419344013862148, 'l': 0.19955311666848777}",l,Atletico Madrid,2014,La_liga
5715,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '4'}","{'h': '0.294125', 'a': '2.16168'}",2014-12-21 20:00:00,"{'w': 0.03917313755865939, 'd': 0.14965034571595828, 'l': 0.8111765060348001}",w,Atletico Madrid,2014,La_liga
5642,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '1'}","{'h': '2.14869', 'a': '0.533056'}",2015-01-03 15:00:00,"{'w': 0.7492601487719499, 'd': 0.1723551695072984, 'l': 0.07838467183570066}",w,Atletico Madrid,2014,La_liga
5660,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '3', 'a': '1'}","{'h': '3.72806', 'a': '0.87562'}",2015-01-11 20:00:00,"{'w': 0.872212692611302, 'd': 0.08132127220114271, 'l': 0.04645712914199934}",l,Atletico Madrid,2014,La_liga
5668,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '0'}","{'h': '1.68927', 'a': '0.129219'}",2015-01-18 16:00:00,"{'w': 0.775465808626088, 'd': 0.19967268067151636, 'l': 0.024861510291758763}",w,Atletico Madrid,2014,La_liga
5674,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '3', 'a': '1'}","{'h': '1.4904', 'a': '0.696507'}",2015-01-24 19:00:00,"{'w': 0.5631294778750372, 'd': 0.26276926895274444, 'l': 0.17410125309671198}",w,Atletico Madrid,2014,La_liga
5684,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '3'}","{'h': '1.16555', 'a': '0.842025'}",2015-01-31 17:00:00,"{'w': 0.43304996328497425, 'd': 0.3022270971175959, 'l': 0.264722939594845}",w,Atletico Madrid,2014,La_liga
5609,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '4', 'a': '0'}","{'h': '2.27475', 'a': '0.102273'}",2015-02-07 15:00:00,"{'w': 0.8731049678117909, 'd': 0.1157111601233514, 'l': 0.011183851386364432}",w,Atletico Madrid,2014,La_liga
5626,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '2.0703', 'a': '0.549303'}",2015-02-15 20:00:00,"{'w': 0.7312671685910078, 'd': 0.1824023971499092, 'l': 0.08633042817054686}",l,Atletico Madrid,2014,La_liga
5631,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '3', 'a': '0'}","{'h': '1.7792', 'a': '0.331948'}",2015-02-21 19:00:00,"{'w': 0.7337899174044051, 'd': 0.20389940039377838, 'l': 0.06231068137960643}",w,Atletico Madrid,2014,La_liga
5568,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.864001', 'a': '0.387528'}",2015-03-01 18:00:00,"{'w': 0.45203896411791866, 'd': 0.390171518186393, 'l': 0.15778951769565003}",d,Atletico Madrid,2014,La_liga
5579,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.985146', 'a': '0.555779'}",2015-03-08 20:00:00,"{'w': 0.4491215336839272, 'd': 0.34851578969831565, 'l': 0.20236267661751414}",d,Atletico Madrid,2014,La_liga
5582,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.197774', 'a': '1.49831'}",2015-03-14 15:00:00,"{'w': 0.04613993242618731, 'd': 0.24190785534133824, 'l': 0.7119522121513309}",d,Atletico Madrid,2014,La_liga
5592,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.09938', 'a': '0.255093'}",2015-03-21 15:00:00,"{'w': 0.8116761001501812, 'd': 0.15301569076239582, 'l': 0.03530820178208379}",w,Atletico Madrid,2014,La_liga
5507,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.477035', 'a': '1.18641'}",2015-04-04 17:00:00,"{'w': 0.14887116192121808, 'd': 0.31288806044373746, 'l': 0.5382407776317707}",w,Atletico Madrid,2014,La_liga
5515,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.31813', 'a': '0.436442'}",2015-04-07 19:00:00,"{'w': 0.5898944809966153, 'd': 0.28775597370649203, 'l': 0.12234954528284689}",w,Atletico Madrid,2014,La_liga
5526,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '2'}","{'h': '0.670229', 'a': '2.52542'}",2015-04-11 17:00:00,"{'w': 0.07746474955281632, 'd': 0.1456972120654007, 'l': 0.7768379597723114}",d,Atletico Madrid,2014,La_liga
5537,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '0.838632', 'a': '1.51593'}",2015-04-18 17:00:00,"{'w': 0.2078182786398417, 'd': 0.25985748271053394, 'l': 0.5323242385544767}",w,Atletico Madrid,2014,La_liga
5547,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '3', 'a': '0'}","{'h': '2.30439', 'a': '1.10245'}",2015-04-25 17:00:00,"{'w': 0.6428012070171861, 'd': 0.1885875648107815, 'l': 0.16861120374219568}",w,Atletico Madrid,2014,La_liga
5562,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.75045', 'a': '1.64341'}",2015-04-29 21:00:00,"{'w': 0.16887050418451394, 'd': 0.2436979129837079, 'l': 0.5874315825481724}",w,Atletico Madrid,2014,La_liga
5467,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '0'}","{'h': '0.962339', 'a': '0.887369'}",2015-05-02 17:00:00,"{'w': 0.3586914602905005, 'd': 0.32313980334946285, 'l': 0.3181687363598066}",d,Atletico Madrid,2014,La_liga
5480,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '2'}","{'h': '2.15407', 'a': '1.57159'}",2015-05-10 11:00:00,"{'w': 0.5112784742936343, 'd': 0.20699749012807153, 'l': 0.28172402521146617}",d,Atletico Madrid,2014,La_liga
5488,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '1'}","{'h': '0.516818', 'a': '1.46846'}",2015-05-17 18:00:00,"{'w': 0.12932527258095938, 'd': 0.26310069731736013, 'l': 0.6075740300399864}",l,Atletico Madrid,2014,La_liga
5497,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.0809351', 'a': '0.074881'}",2015-05-23 17:30:00,"{'w': 0.07235321457014737, 'd': 0.8609104761654847, 'l': 0.06673630926436784}",d,Atletico Madrid,2014,La_liga
