id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5451,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '0'}","{'h': '1.75331', 'a': '1.38084'}",2014-08-23 14:30:00,"{'w': 0.4635145319124825, 'd': 0.2327656999115322, 'l': 0.3037197674733637}",w,Eintracht Frankfurt,2014,Bundesliga
5461,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.00484', 'a': '1.59633'}",2014-08-30 14:30:00,"{'w': 0.23833323769665105, 'd': 0.25032202225738376, 'l': 0.5113447398540403}",d,Eintracht Frankfurt,2014,Bundesliga
5418,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '1'}","{'h': '0.845902', 'a': '1.00028'}",2014-09-14 14:30:00,"{'w': 0.29706235051229907, 'd': 0.32244461408455394, 'l': 0.380493035402818}",l,Eintracht Frankfurt,2014,Bundesliga
5423,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.78008', 'a': '0.83546'}",2014-09-20 14:30:00,"{'w': 0.5977489906358535, 'd': 0.22965960745243502, 'l': 0.1725914010840349}",d,Eintracht Frankfurt,2014,Bundesliga
5432,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '1.45137', 'a': '1.09799'}",2014-09-23 19:00:00,"{'w': 0.4520753467772426, 'd': 0.26196218821641054, 'l': 0.2859624649526448}",d,Eintracht Frankfurt,2014,Bundesliga
5446,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.09327', 'a': '0.232889'}",2014-09-28 16:30:00,"{'w': 0.5839751355669279, 'd': 0.3375193843718851, 'l': 0.07850548006013859}",w,Eintracht Frankfurt,2014,Bundesliga
5389,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '2'}","{'h': '2.49948', 'a': '1.12408'}",2014-10-04 17:30:00,"{'w': 0.6733889230501137, 'd': 0.1740166504005124, 'l': 0.1525943575768703}",w,Eintracht Frankfurt,2014,Bundesliga
5400,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.37575', 'a': '0.558647'}",2014-10-19 16:30:00,"{'w': 0.7797557868057094, 'd': 0.15088645164209505, 'l': 0.06935772542800385}",l,Eintracht Frankfurt,2014,Bundesliga
5402,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '5'}","{'h': '2.97969', 'a': '3.13433'}",2014-10-25 14:30:00,"{'w': 0.39322966217050825, 'd': 0.16472202833486008, 'l': 0.44204655046006264}",l,Eintracht Frankfurt,2014,Bundesliga
5349,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '1.11725', 'a': '0.353128'}",2014-11-01 14:30:00,"{'w': 0.5535324537260738, 'd': 0.3298631454557356, 'l': 0.11660440081677151}",l,Eintracht Frankfurt,2014,Bundesliga
5360,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '0.222447', 'a': '3.03467'}",2014-11-08 14:30:00,"{'w': 0.013072628368740498, 'd': 0.0692174943647971, 'l': 0.9177091059279185}",l,Eintracht Frankfurt,2014,Bundesliga
5367,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '3'}","{'h': '0.595484', 'a': '1.73996'}",2014-11-22 14:30:00,"{'w': 0.12209058452263692, 'd': 0.22619284267784326, 'l': 0.6517165721891909}",w,Eintracht Frankfurt,2014,Bundesliga
5382,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '0'}","{'h': '2.21905', 'a': '0.769829'}",2014-11-30 16:30:00,"{'w': 0.7039916780301043, 'd': 0.18084389313257485, 'l': 0.11516441382358655}",w,Eintracht Frankfurt,2014,Bundesliga
