group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,10,0,3,268,0.0819438025355339,2,0.3517073020339012,8,2015,Norwich,2,0,0,0.0819438025355339,0.6430150009691715,0.3387905955314636,823,Vadis Odjidja-Ofoe
