id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4105,Raúl Jiménez,38,3269,17,16.510803668759763,6,7.226944707334042,117,48,3,0,F S,Wolverhampton Wanderers,13,13.466126619838178,22.560237324796617,5.709535629488528,Wolverhampton Wanderers,2019,EPL
6854,Diogo Jota,34,2329,7,12.017677284777164,1,2.642562847584486,69,29,4,0,F M S,Wolverhampton Wanderers,7,12.017677284777164,16.149933034554124,4.098004737868905,Wolverhampton Wanderers,2019,EPL
900,Adama Traoré,37,2596,4,3.707336662337184,9,7.5510333199054,43,49,1,0,D F M S,Wolverhampton Wanderers,4,3.707336662337184,15.272289365530014,5.655399796552956,Wolverhampton Wanderers,2019,EPL
6852,Matt Doherty,36,2842,4,6.484134959988296,3,2.1279859263449907,34,21,1,0,D M S,Wolverhampton Wanderers,4,6.484134959988296,14.165046449750662,7.663296630606055,Wolverhampton Wanderers,2019,EPL
7236,Leander Dendoncker,38,2793,4,2.638044427614659,0,0.7169406125321984,20,9,5,0,D M S,Wolverhampton Wanderers,4,2.638044427614659,9.559086433146149,8.402886467054486,Wolverhampton Wanderers,2019,EPL
6382,Pedro Neto,29,911,3,1.893448617309332,3,2.6262173959985375,17,14,3,0,F M S,Wolverhampton Wanderers,3,1.893448617309332,7.689652973785996,4.6528638284653425,Wolverhampton Wanderers,2019,EPL
2280,Jonny,35,2907,2,1.6140431929379702,2,1.5668130051344633,19,23,4,0,D M S,Wolverhampton Wanderers,2,1.6140431929379702,10.034510375000536,7.451252195052803,Wolverhampton Wanderers,2019,EPL
3491,Romain Saiss,33,2702,2,3.6698413603007793,1,1.2324705859646201,23,12,10,1,D M S,Wolverhampton Wanderers,2,3.6698413603007793,10.521785717457533,9.557376256212592,Wolverhampton Wanderers,2019,EPL
4918,Patrick Cutrone,12,291,2,2.288807984441519,0,0.4840546064078808,11,2,0,0,F S,Wolverhampton Wanderers,2,2.288807984441519,2.311262581497431,0,Wolverhampton Wanderers,2019,EPL
6853,Rúben Neves,38,3081,2,1.6380842179059982,2,2.6060934849083424,61,29,9,0,M S,Wolverhampton Wanderers,2,1.6380842179059982,13.925793657079339,11.201464420184493,Wolverhampton Wanderers,2019,EPL
3422,João Moutinho,38,3100,1,0.6877672988921404,6,6.775041971355677,22,76,7,0,M S,Wolverhampton Wanderers,1,0.6877672988921404,11.932693131268024,10.858657669275999,Wolverhampton Wanderers,2019,EPL
8291,Daniel Podence,9,284,1,1.3593142926692963,0,0.7727445084601641,10,5,0,0,F S,Wolverhampton Wanderers,1,1.3593142926692963,2.383344490081072,0.597808601334691,Wolverhampton Wanderers,2019,EPL
787,Ryan Bennett,11,606,0,0.023915300145745277,0,0.09054249711334705,1,2,2,0,D S,Wolverhampton Wanderers,0,0.023915300145745277,0.7968852017074823,0.7063417974859476,Wolverhampton Wanderers,2019,EPL
5234,Jesús Vallejo,2,163,0,0,0,0,0,0,1,0,D S,Wolverhampton Wanderers,0,0,0.05839470028877258,0.05839470028877258,Wolverhampton Wanderers,2019,EPL
6336,Bruno Jordao,1,1,0,0,0,0.04612559825181961,0,1,0,0,S,Wolverhampton Wanderers,0,0,0,0,Wolverhampton Wanderers,2019,EPL
6849,Rui Patrício,38,3420,0,0,0,0,0,0,0,0,GK,Wolverhampton Wanderers,0,0,2.7981012044474483,2.7981012044474483,Wolverhampton Wanderers,2019,EPL
6850,Willy Boly,22,1980,0,0.23320859856903553,1,1.0245932824909687,5,7,1,1,D,Wolverhampton Wanderers,0,0.23320859856903553,4.820769654586911,3.924917357042432,Wolverhampton Wanderers,2019,EPL
6851,Conor Coady,38,3420,0,0,0,0.5321239102631807,0,5,5,0,D,Wolverhampton Wanderers,0,0,9.533745470456779,9.087925267405808,Wolverhampton Wanderers,2019,EPL
6856,Rúben Vinagre,16,625,0,0.2878525033593178,0,0.6194771192967892,5,4,1,0,D S,Wolverhampton Wanderers,0,0.2878525033593178,2.434099517762661,1.9593647047877312,Wolverhampton Wanderers,2019,EPL
6857,Morgan Gibbs-White,7,119,0,0.07185499928891659,0,0.07087599858641624,2,3,0,0,M S,Wolverhampton Wanderers,0,0.07185499928891659,0.30642999336123466,0.19279959797859192,Wolverhampton Wanderers,2019,EPL
7332,Max Kilman,3,183,0,0,0,0,0,0,0,0,D S,Wolverhampton Wanderers,0,0,0.035034600645303726,0.035034600645303726,Wolverhampton Wanderers,2019,EPL
