id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11812,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.718669', 'a': '0.989205'}",2019-12-15 14:00:00,"{'w': 0.2573556811684928, 'd': 0.3348962645676052, 'l': 0.4077480542636419}",l,Wolverhampton Wanderers,2019,EPL
11819,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.26536', 'a': '1.65224'}",2019-12-21 15:00:00,"{'w': 0.2934423555859762, 'd': 0.24184466451254996, 'l': 0.464712979588659}",w,Wolverhampton Wanderers,2019,EPL
11832,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '3', 'a': '2'}","{'h': '2.39405', 'a': '1.52044'}",2019-12-27 19:45:00,"{'w': 0.5698183112375143, 'd': 0.19244696082601168, 'l': 0.23773468798928185}",w,Wolverhampton Wanderers,2019,EPL
11836,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '1.49124', 'a': '0.363764'}",2019-12-29 16:30:00,"{'w': 0.658716955386175, 'd': 0.253548605955903, 'l': 0.08773443858183637}",l,Wolverhampton Wanderers,2019,EPL
11852,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.07053', 'a': '1.23252'}",2020-01-01 15:00:00,"{'w': 0.3189209604147704, 'd': 0.2822732128226097, 'l': 0.39880582675628273}",l,Wolverhampton Wanderers,2019,EPL
11853,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.04805', 'a': '0.184495'}",2020-01-11 15:00:00,"{'w': 0.822260056609388, 'd': 0.1517749017938427, 'l': 0.02596503631103863}",d,Wolverhampton Wanderers,2019,EPL
11870,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '0.786974', 'a': '2.1772'}",2020-01-18 15:00:00,"{'w': 0.12185775563885438, 'd': 0.18593094846648478, 'l': 0.6922112841634501}",w,Wolverhampton Wanderers,2019,EPL
11874,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.85442', 'a': '1.59024'}",2020-01-23 20:00:00,"{'w': 0.44300108004795996, 'd': 0.22288571501242707, 'l': 0.33411320333096195}",l,Wolverhampton Wanderers,2019,EPL
11888,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '1.18608', 'a': '1.54211'}",2020-02-01 17:30:00,"{'w': 0.29277588480320943, 'd': 0.2519633361941992, 'l': 0.455260778879316}",d,Wolverhampton Wanderers,2019,EPL
11902,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '0'}","{'h': '1.14491', 'a': '0.527366'}",2020-02-14 20:00:00,"{'w': 0.5104766875048514, 'd': 0.31953229890814977, 'l': 0.1699910135850037}",d,Wolverhampton Wanderers,2019,EPL
