id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5596,Harry Wilson,34,2731,10,5.635010724887252,6,5.479181645438075,74,36,7,0,M S,Fulham,10,5.635010724887252,10.868088003247976,4.033772559836507,Fulham,2025,EPL
4105,Raúl Jiménez,34,2183,9,11.88337641209364,3,1.944130852818489,70,25,5,0,F S,Fulham,5,8.838701020926237,10.397177431732416,1.4577436484396458,Fulham,2025,EPL
500,Alex Iwobi,27,2312,4,1.8959347745403647,3,3.4422391690313816,31,39,3,0,M,Fulham,4,1.8959347745403647,9.326261093840003,5.978312764316797,Fulham,2025,EPL
6837,Ryan Sessegnon,27,1830,3,2.04829409904778,1,2.2284331284463406,16,14,0,0,D M S,Fulham,3,2.04829409904778,8.259379532188177,5.088316984474659,Fulham,2025,EPL
7208,Samuel Chukwueze,22,1045,3,2.3333342373371124,4,2.817155722528696,25,23,0,0,M S,Fulham,3,2.3333342373371124,7.052116136997938,2.818359221331775,Fulham,2025,EPL
7230,Emile Smith-Rowe,35,1773,3,4.159679356962442,0,1.417598308995366,34,18,1,0,M S,Fulham,3,4.159679356962442,8.092500943690538,3.749872036278248,Fulham,2025,EPL
910,Harrison Reed,7,79,1,0.08659443259239197,0,0.4029217101633549,2,3,0,0,M S,Fulham,1,0.08659443259239197,0.4040597602725029,0.26933370530605316,Fulham,2025,EPL
1537,Sasa Lukic,25,1641,1,2.339236881583929,2,1.9617980867624283,18,26,9,0,M S,Fulham,1,2.339236881583929,6.145421413704753,3.2771575432270765,Fulham,2025,EPL
5973,Kenny Tete,22,1805,1,0.728774206712842,0,0.9490535911172628,16,11,2,0,D S,Fulham,1,0.728774206712842,3.9443747084587812,3.1575920060276985,Fulham,2025,EPL
6835,Tom Cairney,23,722,1,0.6683581359684467,0,0.5474627763032913,14,9,3,0,M S,Fulham,1,0.6683581359684467,3.974945366382599,3.2573820017278194,Fulham,2025,EPL
10717,Rodrigo Muniz,19,853,1,4.098898101598024,1,0.9614864559844136,28,8,2,0,F S,Fulham,1,4.098898101598024,4.3125631511211395,1.1866392008960247,Fulham,2025,EPL
11728,Calvin Bassey,28,2343,1,1.1909357141703367,0,0.4004831463098526,11,9,5,0,D S,Fulham,1,1.1909357141703367,5.993383001536131,5.728447958827019,Fulham,2025,EPL
12410,Joshua King,30,1274,1,3.7007182464003563,2,0.9393498795107007,25,13,4,0,F M S,Fulham,1,3.7007182464003563,5.806363377720118,2.386074434965849,Fulham,2025,EPL
14030,Kevin,24,897,1,1.2567964037880301,1,1.2053345758467913,23,13,1,0,M S,Fulham,1,1.2567964037880301,4.6470092833042145,2.787612769752741,Fulham,2025,EPL
181,Bernd Leno,36,3240,0,0,0,0,0,0,3,0,GK,Fulham,0,0,4.576226651668549,4.576226651668549,Fulham,2025,EPL
900,Adama Traoré,15,231,0,0.24974167346954346,0,0.41468898579478264,5,3,0,0,M S,Fulham,0,0.24974167346954346,1.1300891898572445,0.5027102306485176,Fulham,2025,EPL
3203,Issa Diop,11,630,0,0.04643355309963226,0,0,1,0,2,0,D S,Fulham,0,0.04643355309963226,1.11071140691638,1.11071140691638,Fulham,2025,EPL
6157,Timothy Castagne,28,1669,0,1.268464065156877,0,1.5904814032837749,12,15,4,0,D M S,Fulham,0,1.268464065156877,5.954540836624801,4.94633998721838,Fulham,2025,EPL
6314,Joachim Andersen,33,2882,0,1.6593082277104259,1,0.5809159595519304,16,6,7,1,D,Fulham,0,1.6593082277104259,9.259830322116613,8.9278842844069,Fulham,2025,EPL
8285,Sander Berge,33,2795,0,1.1235590726137161,1,1.7461756067350507,12,18,5,0,M S,Fulham,0,1.1235590726137161,9.906340949237347,8.359798267483711,Fulham,2025,EPL
8489,Jorge Cuenca,14,948,0,0.050821494311094284,0,0.5158752724528313,1,3,5,0,D S,Fulham,0,0.050821494311094284,2.2441382743418217,2.2441382743418217,Fulham,2025,EPL
8940,Antonee Robinson,20,1304,0,0.19843307230621576,0,0.9450412020087242,4,19,4,0,D S,Fulham,0,0.19843307230621576,4.114393882453442,3.517760969698429,Fulham,2025,EPL
11903,Oscar Bobb,12,415,0,0.5717304144054651,0,0.8881058543920517,8,8,0,0,M S,Fulham,0,0.5717304144054651,1.3598540164530277,0.6335487999022007,Fulham,2025,EPL
13262,Jonah Kusi-Asare,7,28,0,0,0,0.081977978348732,0,1,1,0,S,Fulham,0,0,0.081977978348732,0,Fulham,2025,EPL
