group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,2,0,0,5,0,0,0,0,2019,Sheffield United,0,0,0,0,0.023521900177001953,0.023521900177001953,8046,Kieron Freeman
