id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4756,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '1.33192', 'a': '1.55248'}",2014-08-17 13:30:00,"{'w': 0.32730959530245907, 'd': 0.24684850570011158, 'l': 0.42584189884978924}",l,Southampton,2014,EPL
4762,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '0'}","{'h': '0.665853', 'a': '0.665791'}",2014-08-23 15:00:00,"{'w': 0.3026548641730409, 'd': 0.3947282460812284, 'l': 0.3026168897457289}",d,Southampton,2014,EPL
4774,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.635223', 'a': '1.57513'}",2014-08-30 15:00:00,"{'w': 0.14833162653879123, 'd': 0.2500812114472742, 'l': 0.6015871618540201}",w,Southampton,2014,EPL
4722,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '0'}","{'h': '2.11739', 'a': '1.15026'}",2014-09-13 15:00:00,"{'w': 0.5951445345941818, 'd': 0.2052339657303351, 'l': 0.19962149150719524}",w,Southampton,2014,EPL
4730,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.520262', 'a': '0.750244'}",2014-09-20 15:00:00,"{'w': 0.22791117916092463, 'd': 0.4014153501934901, 'l': 0.37067347064558037}",w,Southampton,2014,EPL
4741,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '2', 'a': '1'}","{'h': '2.34463', 'a': '0.456323'}",2014-09-27 15:00:00,"{'w': 0.7989031221642331, 'd': 0.1453482862646376, 'l': 0.055748561060690954}",w,Southampton,2014,EPL
4696,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '0.898735', 'a': '1.14587'}",2014-10-05 14:05:00,"{'w': 0.28543799205125947, 'd': 0.3012315682536091, 'l': 0.413330439693046}",l,Southampton,2014,EPL
4703,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '8', 'a': '0'}","{'h': '3.71097', 'a': '0.92175'}",2014-10-18 15:00:00,"{'w': 0.8641699957457513, 'd': 0.08493677118965036, 'l': 0.05088478813723105}",w,Southampton,2014,EPL
4710,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '0'}","{'h': '1.3758', 'a': '0.867568'}",2014-10-25 15:00:00,"{'w': 0.487400246857752, 'd': 0.27593615888420464, 'l': 0.23666359423270106}",w,Southampton,2014,EPL
4655,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.256678', 'a': '1.90484'}",2014-11-01 15:00:00,"{'w': 0.04223632379505846, 'd': 0.178717890282066, 'l': 0.7790457838871733}",w,Southampton,2014,EPL
4663,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '1.00528', 'a': '0.540434'}",2014-11-08 15:00:00,"{'w': 0.4603478938897412, 'd': 0.34567813859164936, 'l': 0.19397396751828647}",w,Southampton,2014,EPL
4678,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.13228', 'a': '0.863156'}",2014-11-24 20:00:00,"{'w': 0.41777519965198323, 'd': 0.30504202205872444, 'l': 0.27718277828754573}",d,Southampton,2014,EPL
4687,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.804381', 'a': '2.13214'}",2014-11-30 13:30:00,"{'w': 0.12915654748229677, 'd': 0.19133193264386955, 'l': 0.679511510934849}",l,Southampton,2014,EPL
