id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
594,Romelu Lukaku,36,2880,10,12.430796798318624,5,2.350205228663981,105,37,1,0,F S,Everton,8,10.908533286303282,15.743808025494218,5.078922200948,Everton,2014,EPL
595,Kevin Mirallas,29,1430,7,4.7185029946267605,1,1.5895474329590797,52,18,3,0,F M S,Everton,7,3.957334976643324,6.504366390407085,2.281448196619749,Everton,2014,EPL
824,Steven Naismith,31,2051,6,3.9483574014157057,0,1.9437068775296211,33,25,8,0,F M S,Everton,6,3.9483574014157057,7.202266428619623,2.9530107602477074,Everton,2014,EPL
587,Phil Jagielka,37,3295,4,2.394630601629615,0,0.07067899964749813,15,2,1,0,D,Everton,4,2.394630601629615,7.11154530569911,7.0023003332316875,Everton,2014,EPL
585,Seamus Coleman,35,3062,3,2.010041296482086,2,2.727003906853497,19,34,5,0,D M S,Everton,3,2.010041296482086,8.555339315906167,5.938953053206205,Everton,2014,EPL
3814,Samuel Eto&#039;o,14,765,3,2.365505775436759,1,1.0087521178647876,28,11,1,0,F M S,Everton,3,2.365505775436759,4.095037302002311,2.0122713074088097,Everton,2014,EPL
588,Leighton Baines,31,2775,2,2.973817222751677,9,6.3470416609197855,22,70,4,0,D M,Everton,0,0.690310106612742,9.676740575581789,6.8342065047472715,Everton,2014,EPL
589,James McCarthy,28,2416,2,1.406343501061201,1,1.040039410814643,19,16,7,0,M S,Everton,2,1.406343501061201,8.40133503638208,6.607741830870509,Everton,2014,EPL
592,Ross Barkley,29,1967,2,3.760159914381802,2,2.5696881152689457,51,33,1,0,F M S,Everton,2,2.9989909129217267,8.090891797095537,4.672089383006096,Everton,2014,EPL
593,Aaron Lennon,14,1073,2,1.1444895025342703,0,1.4462098218500614,7,15,2,0,F M S,Everton,2,1.1444895025342703,4.124988351017237,2.1278997994959354,Everton,2014,EPL
891,Leon Osman,21,1262,2,2.717069311067462,2,1.5407472848892212,28,16,0,0,M S,Everton,2,2.717069311067462,6.009389251470566,3.727863270789385,Everton,2014,EPL
586,John Stones,23,2046,1,0.20415683276951313,0,0.6552915908396244,7,4,1,0,D,Everton,1,0.20415683276951313,3.3579246811568737,3.278604283928871,Everton,2014,EPL
601,Arouna Koné,12,611,1,1.1284510809928179,1,0.7295571938157082,14,6,2,0,F S,Everton,1,1.1284510809928179,2.423886427655816,1.068481918424368,Everton,2014,EPL
994,Aiden McGeady,16,903,1,0.9916217979043722,2,2.220251088961959,22,17,1,0,M S,Everton,1,0.9916217979043722,3.7169938795268536,1.2618911657482386,Everton,2014,EPL
584,Joel Robles,7,575,0,0,0,0,0,0,1,0,GK S,Everton,0,0,0.3928008954972029,0.3928008954972029,Everton,2014,EPL
590,Gareth Barry,33,2832,0,1.359760402701795,2,1.6736177988350391,16,16,10,1,D M,Everton,0,1.359760402701795,7.333154417574406,6.384345341473818,Everton,2014,EPL
598,Bryan Oviedo,6,306,0,0.05968699883669615,0,0.536017395555973,3,3,3,0,D S,Everton,0,0.05968699883669615,0.11871130298823118,0.08170350268483162,Everton,2014,EPL
600,Tim Howard,32,2845,0,0,0,0.019439099356532097,0,1,3,0,GK,Everton,0,0,2.098499508574605,2.079060496762395,Everton,2014,EPL
828,Sylvain Distin,13,1081,0,0.05637820065021515,0,0.09756070002913475,1,3,0,0,D S,Everton,0,0.05637820065021515,2.0827347952872515,2.001878598704934,Everton,2014,EPL
908,Muhamed Besic,23,1293,0,0.4019687967374921,0,0.44973520934581757,18,8,8,0,M S,Everton,0,0.4019687967374921,2.2160519044846296,1.5080286115407944,Everton,2014,EPL
909,Brendan Galloway,2,175,0,0,0,0.0945373997092247,0,2,1,0,D,Everton,0,0,0.13886309787631035,0.08104079961776733,Everton,2014,EPL
921,Darron Gibson,9,406,0,0.2926197061315179,0,0.01934259943664074,10,2,0,0,M S,Everton,0,0.2926197061315179,1.506383428350091,1.223554015159607,Everton,2014,EPL
924,Steven Pienaar,9,309,0,0.3001886047422886,2,0.32966540195047855,5,5,1,0,M S,Everton,0,0.3001886047422886,0.934076689183712,0.5224290005862713,Everton,2014,EPL
977,Tyias Browning,2,24,0,0,0,0.03256919980049133,0,1,0,0,S,Everton,0,0,0.06536709889769554,0.03279789909720421,Everton,2014,EPL
1031,Tony Hibbert,4,336,0,0.021160399541258812,0,0,1,0,0,0,D,Everton,0,0.021160399541258812,0.45147210732102394,0.4303121007978916,Everton,2014,EPL
2344,Christian Atsu,5,108,0,0.2264489009976387,1,1.3633009791374207,4,5,0,0,F S,Everton,0,0.2264489009976387,2.257687985897064,1.2342770099639893,Everton,2014,EPL
2588,Antolin Alcaraz,8,516,0,0.12005819752812386,0,0,2,0,1,1,D S,Everton,0,0.12005819752812386,1.5727776065468788,1.5727776065468788,Everton,2014,EPL
4437,Luke Garbutt,4,285,0,0.059140898287296295,0,0.201261093840003,1,4,1,0,D S,Everton,0,0.059140898287296295,0.4716156870126724,0.3939608931541443,Everton,2014,EPL
