id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17138,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '0.569578', 'a': '0.814085'}",2021-08-14 17:30:00,"{'w': 0.23585942800358906, 'd': 0.38107314001114456, 'l': 0.3830674319852498}",d,Real Betis,2021,La_liga
17146,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '1', 'a': '1'}","{'h': '1.82337', 'a': '1.4533'}",2021-08-20 19:00:00,"{'w': 0.4642259244895226, 'd': 0.2271894376970174, 'l': 0.30858463661997393}",d,Real Betis,2021,La_liga
17161,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.420687', 'a': '0.94097'}",2021-08-28 20:00:00,"{'w': 0.16030447591774974, 'd': 0.3681584519076526, 'l': 0.4715370721744703}",l,Real Betis,2021,La_liga
17169,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '2'}","{'h': '0.780077', 'a': '2.43767'}",2021-09-13 20:00:00,"{'w': 0.10002683367823523, 'd': 0.16102505906664955, 'l': 0.7389480570841895}",w,Real Betis,2021,La_liga
17179,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '2'}","{'h': '2.36891', 'a': '1.21693'}",2021-09-19 16:30:00,"{'w': 0.6295886432830183, 'd': 0.1873652114197664, 'l': 0.1830461104770284}",d,Real Betis,2021,La_liga
17195,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '3'}","{'h': '0.820269', 'a': '2.20306'}",2021-09-23 17:30:00,"{'w': 0.12576676644194337, 'd': 0.18518597764512998, 'l': 0.6890472422410293}",w,Real Betis,2021,La_liga
17205,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.4642', 'a': '0.590585'}",2021-09-26 19:00:00,"{'w': 0.7855829344228239, 'd': 0.14510733805100626, 'l': 0.069309669945572}",w,Real Betis,2021,La_liga
17209,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '0'}","{'h': '2.58641', 'a': '0.527081'}",2021-10-03 16:30:00,"{'w': 0.8162214055080448, 'd': 0.12909513800456227, 'l': 0.05468335022861197}",l,Real Betis,2021,La_liga
17216,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.35769', 'a': '1.47785'}",2021-10-18 17:00:00,"{'w': 0.347685617144485, 'd': 0.2504663427826407, 'l': 0.4018480399844878}",w,Real Betis,2021,La_liga
17233,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '3', 'a': '2'}","{'h': '1.43375', 'a': '1.16768'}",2021-10-24 16:30:00,"{'w': 0.4316059233827314, 'd': 0.261054891700114, 'l': 0.3073391848700199}",w,Real Betis,2021,La_liga
17241,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '4', 'a': '1'}","{'h': '2.58067', 'a': '2.17844'}",2021-10-27 18:00:00,"{'w': 0.47839967421006224, 'd': 0.18562146181113737, 'l': 0.3359787488361561}",w,Real Betis,2021,La_liga
17251,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '0'}","{'h': '2.5506', 'a': '0.521096'}",2021-10-31 15:15:00,"{'w': 0.8128375019659267, 'd': 0.1316903156289642, 'l': 0.05547209328765816}",l,Real Betis,2021,La_liga
17258,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '0.389163', 'a': '1.42156'}",2021-11-07 20:00:00,"{'w': 0.09980713834642832, 'd': 0.2673158200283504, 'l': 0.6328770415856141}",l,Real Betis,2021,La_liga
17275,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '3'}","{'h': '0.824849', 'a': '1.60069'}",2021-11-21 17:30:00,"{'w': 0.19264984148079498, 'd': 0.24987298905343058, 'l': 0.5574771692669584}",w,Real Betis,2021,La_liga
17278,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '1'}","{'h': '2.3097', 'a': '0.645945'}",2021-11-28 13:00:00,"{'w': 0.7490032354012564, 'd': 0.16393125178807644, 'l': 0.08706548764826072}",w,Real Betis,2021,La_liga
17287,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.20871', 'a': '0.642697'}",2021-12-04 15:15:00,"{'w': 0.49807181460386785, 'd': 0.30482736906801566, 'l': 0.19710081632387594}",w,Real Betis,2021,La_liga
17298,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '4', 'a': '0'}","{'h': '1.21698', 'a': '1.06737'}",2021-12-12 17:30:00,"{'w': 0.39511566289827255, 'd': 0.2838174390417873, 'l': 0.32106689805453054}",w,Real Betis,2021,La_liga
17306,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '2'}","{'h': '1.1909', 'a': '2.01927'}",2021-12-19 15:15:00,"{'w': 0.22079752968021307, 'd': 0.21388477408612805, 'l': 0.5653176918395127}",l,Real Betis,2021,La_liga
17321,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '2'}","{'h': '0.889436', 'a': '1.872'}",2022-01-02 17:30:00,"{'w': 0.17385170497583471, 'd': 0.22124097918042035, 'l': 0.6049073142267506}",l,Real Betis,2021,La_liga
17334,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '1.47922', 'a': '1.26688'}",2022-01-09 13:00:00,"{'w': 0.4214744075724332, 'd': 0.25400701063049397, 'l': 0.3245185817207983}",d,Real Betis,2021,La_liga
17339,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '4', 'a': '0'}","{'h': '2.10165', 'a': '0.260065'}",2022-01-18 20:00:00,"{'w': 0.8107432469036323, 'd': 0.15325883307897245, 'l': 0.03599791260831793}",w,Real Betis,2021,La_liga
17349,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '4'}","{'h': '1.57092', 'a': '2.85687'}",2022-01-21 20:00:00,"{'w': 0.1917601993766569, 'd': 0.16576538252739406, 'l': 0.6424740503127786}",w,Real Betis,2021,La_liga
17358,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '2'}","{'h': '0.737524', 'a': '1.34131'}",2022-02-06 17:30:00,"{'w': 0.20558924328808142, 'd': 0.28298725620583587, 'l': 0.5114235004882246}",l,Real Betis,2021,La_liga
17371,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '4'}","{'h': '1.66764', 'a': '2.09703'}",2022-02-13 15:15:00,"{'w': 0.31057221970801896, 'd': 0.20955729060561504, 'l': 0.4798704821416784}",w,Real Betis,2021,La_liga
17377,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.47285', 'a': '0.33988'}",2022-02-20 17:30:00,"{'w': 0.6612991895980606, 'd': 0.2557201594938468, 'l': 0.08298065084383732}",w,Real Betis,2021,La_liga
17393,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '1'}","{'h': '1.73411', 'a': '0.745673'}",2022-02-27 15:15:00,"{'w': 0.6102822959985951, 'd': 0.23254381358036552, 'l': 0.15717388983760294}",l,Real Betis,2021,La_liga
17398,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '3'}","{'h': '1.31499', 'a': '2.6744'}",2022-03-06 20:00:00,"{'w': 0.16795969870214641, 'd': 0.16889180784799013, 'l': 0.6631483316764408}",l,Real Betis,2021,La_liga
17408,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '0.846393', 'a': '0.707634'}",2022-03-13 15:15:00,"{'w': 0.3609712380433238, 'd': 0.3582752999815948, 'l': 0.28075346197505074}",w,Real Betis,2021,La_liga
17418,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '1.26157', 'a': '0.444295'}",2022-03-20 15:15:00,"{'w': 0.5709576186984747, 'd': 0.2985969812599701, 'l': 0.13044540003388544}",d,Real Betis,2021,La_liga
17429,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '4', 'a': '1'}","{'h': '4.85779', 'a': '0.310951'}",2022-04-03 14:15:00,"{'w': 0.9777214824032907, 'd': 0.018135621936482122, 'l': 0.003975723474714916}",w,Real Betis,2021,La_liga
17437,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '2'}","{'h': '1.15546', 'a': '1.22849'}",2022-04-09 12:00:00,"{'w': 0.34349511267069704, 'd': 0.2774889140990239, 'l': 0.37901597322270253}",w,Real Betis,2021,La_liga
17452,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '0.86796', 'a': '0.377534'}",2022-04-15 19:00:00,"{'w': 0.45650149647869126, 'd': 0.39011872019232613, 'l': 0.15337978332894198}",d,Real Betis,2021,La_liga
17457,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '0', 'a': '1'}","{'h': '1.34387', 'a': '0.834721'}",2022-04-19 19:00:00,"{'w': 0.4868468194827875, 'd': 0.2805601978977534, 'l': 0.23259298260110792}",l,Real Betis,2021,La_liga
17469,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '0.851757', 'a': '0.470229'}",2022-05-02 19:00:00,"{'w': 0.42386793837419656, 'd': 0.3845662007685877, 'l': 0.19156586085718466}",d,Real Betis,2021,La_liga
17478,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '2'}","{'h': '0.627814', 'a': '1.19659'}",2022-05-07 19:00:00,"{'w': 0.19430305496173664, 'd': 0.30724972061035344, 'l': 0.49844722442422307}",l,Real Betis,2021,La_liga
