id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
897,Juanmi,33,2183,17,10.187626414000988,4,2.7290982231497765,55,19,5,0,F M S,Real Betis,17,10.187626414000988,14.672116911038756,3.426418883726001,Real Betis,2021,La_liga
2543,Borja Iglesias,33,1574,10,8.502993639558554,0,2.3201704546809196,38,15,4,0,F S,Real Betis,7,6.273163765668869,8.393713371828198,2.4330388978123665,Real Betis,2021,La_liga
2361,Willian José,32,1615,9,6.6187627874314785,4,2.188668318092823,35,22,2,0,F S,Real Betis,6,4.388929720968008,8.81481671333313,3.452444599941373,Real Betis,2021,La_liga
3667,Nabil Fekir,34,2839,6,5.299874782562256,9,7.8999694269150496,84,83,7,1,M S,Real Betis,6,5.299874782562256,14.668213412165642,6.757880117744207,Real Betis,2021,La_liga
2571,Sergio Canales,34,2830,5,3.9631920251995325,8,5.698898285627365,54,64,6,0,M S,Real Betis,5,3.9631920251995325,15.202885108068585,8.913203915581107,Real Betis,2021,La_liga
4120,Álex Moreno,30,2407,5,3.598248857073486,3,2.3381719030439854,27,21,3,1,D S,Real Betis,5,3.598248857073486,10.443025570362806,6.3910770788788795,Real Betis,2021,La_liga
1421,Cristian Tello,23,778,2,1.8459649793803692,2,1.9767935369163752,29,16,2,0,M S,Real Betis,2,1.8459649793803692,5.221987759694457,2.378418391570449,Real Betis,2021,La_liga
6926,William Carvalho,33,1813,2,3.056290989741683,3,1.7062722239643335,33,22,6,0,M S,Real Betis,2,3.056290989741683,11.569804737344384,8.318048007786274,Real Betis,2021,La_liga
2143,Germán Pezzella,23,2001,1,1.627135081216693,0,0,19,0,5,1,D S,Real Betis,1,1.627135081216693,3.2632191870361567,3.2632191870361567,Real Betis,2021,La_liga
2453,Marc Bartra,23,1993,1,1.4663549037650228,0,0.09664610121399164,15,4,5,0,D,Real Betis,1,1.4663549037650228,5.220085345208645,5.03561195731163,Real Betis,2021,La_liga
8142,Edgar González,21,1446,1,1.0975067876279354,1,0.8777559697628021,5,3,6,0,D M S,Real Betis,1,1.0975067876279354,3.6257119812071323,3.2718799747526646,Real Betis,2021,La_liga
8267,Guido Rodríguez,32,2538,1,1.3238576920703053,2,0.7272041998803616,21,15,7,1,M S,Real Betis,1,1.3238576920703053,10.726310532540083,9.8425426594913,Real Betis,2021,La_liga
8410,Rodrigo Sánchez,21,884,1,1.629441298544407,2,1.8626414071768522,15,17,1,0,M S,Real Betis,1,1.629441298544407,6.020620523020625,3.654774008318782,Real Betis,2021,La_liga
9760,Kike Hermoso,1,90,1,0.08066719770431519,0,0,2,0,0,0,D,Real Betis,1,0.08066719770431519,0,0,Real Betis,2021,La_liga
492,Héctor Bellerín,23,1977,0,0.47702249698340893,2,2.4594110026955605,10,26,2,1,D S,Real Betis,0,0.47702249698340893,8.367293864488602,5.567806905135512,Real Betis,2021,La_liga
1731,Claudio Bravo,17,1456,0,0,0,0.3106060028076172,0,1,2,0,GK,Real Betis,0,0,1.722488796338439,1.4118827935308218,Real Betis,2021,La_liga
1950,Martín Montoya,6,524,0,0.21506310626864433,1,0.9892570078372955,5,3,2,0,D,Real Betis,0,0.21506310626864433,2.091221697628498,0.9665099959820509,Real Betis,2021,La_liga
2148,Joaquín,21,418,0,2.035891730338335,1,1.590474996715784,10,15,0,0,M S,Real Betis,0,2.035891730338335,4.24674866348505,2.1037013344466686,Real Betis,2021,La_liga
2298,Víctor Ruiz,18,1427,0,1.1911942875012755,0,0.1548217013478279,7,6,2,0,D S,Real Betis,0,1.1911942875012755,2.8719696048647165,2.795102110132575,Real Betis,2021,La_liga
2390,Víctor Camarasa,7,88,0,0.012270599603652954,0,0,1,0,0,0,S,Real Betis,0,0.012270599603652954,0.21221519820392132,0.19994459860026836,Real Betis,2021,La_liga
