id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29541,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '0.95554', 'a': '0.56945'}",2025-08-16 19:05:00,"{'w': 0.4350142398370308, 'd': 0.35315527668275115, 'l': 0.21183048348005987}",l,Nice,2025,Ligue_1
29549,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '3', 'a': '1'}","{'h': '2.66284', 'a': '2.24407'}",2025-08-23 17:00:00,"{'w': 0.4818310905046083, 'd': 0.18245685842980364, 'l': 0.33571188049384953}",w,Nice,2025,Ligue_1
29561,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '1'}","{'h': '1.75553', 'a': '0.715595'}",2025-08-31 15:15:00,"{'w': 0.6231202677733892, 'd': 0.22900176645220974, 'l': 0.14787796508684892}",l,Nice,2025,Ligue_1
29570,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '2.34645', 'a': '0.775945'}",2025-09-13 15:00:00,"{'w': 0.7248374004490732, 'd': 0.16905513461244148, 'l': 0.10610743412296217}",w,Nice,2025,Ligue_1
29575,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '4', 'a': '1'}","{'h': '2.07376', 'a': '2.26393'}",2025-09-20 17:00:00,"{'w': 0.36603402395925483, 'd': 0.1973641612794381, 'l': 0.43660178909271985}",l,Nice,2025,Ligue_1
29587,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '1.36997', 'a': '1.49444'}",2025-09-28 13:00:00,"{'w': 0.3475850225812566, 'd': 0.2489786708876329, 'l': 0.40343630642890294}",d,Nice,2025,Ligue_1
29598,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '2'}","{'h': '2.4556', 'a': '1.13121'}",2025-10-05 15:15:00,"{'w': 0.6641253757163353, 'd': 0.17769257991685028, 'l': 0.15818198928856175}",d,Nice,2025,Ligue_1
29606,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '1.16366', 'a': '2.89867'}",2025-10-18 15:00:00,"{'w': 0.12386372907962467, 'd': 0.14699142025332176, 'l': 0.7291444108962736}",w,Nice,2025,Ligue_1
29618,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '1.54435', 'a': '0.88734'}",2025-10-26 15:15:00,"{'w': 0.5272518700202592, 'd': 0.2564394209004318, 'l': 0.21630870895685325}",w,Nice,2025,Ligue_1
29623,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '1.74459', 'a': '0.661109'}",2025-10-29 17:00:00,"{'w': 0.6350707522625237, 'd': 0.22837117957164443, 'l': 0.13655806753341457}",w,Nice,2025,Ligue_1
