id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
465,Joshua King,31,1931,6,5.712771352380514,2,3.535969901829958,55,25,1,0,F M S,Bournemouth,6,5.712771352380514,9.763266887515783,1.4393623927608132,Bournemouth,2015,EPL
468,Callum Wilson,13,769,5,2.346478898078203,0,1.084264986217022,17,7,0,0,F S,Bournemouth,4,1.5853149481117725,3.301333077251911,0.8096786122769117,Bournemouth,2015,EPL
458,Steve Cook,36,3199,4,2.054982926696539,0,0.914485789835453,25,6,5,0,D,Bournemouth,4,2.054982926696539,4.234161352738738,4.040296068415046,Bournemouth,2015,EPL
461,Matt Ritchie,37,2985,4,4.234732269309461,6,3.577278872951865,77,41,5,0,M S,Bournemouth,4,4.234732269309461,9.965598065406084,5.387163908220828,Bournemouth,2015,EPL
826,Benik Afobe,15,950,4,3.3959609642624855,0,0.6378889800980687,14,12,0,0,F M S,Bournemouth,4,3.3959609642624855,3.453082635998726,0.5902240071445704,Bournemouth,2015,EPL
459,Charlie Daniels,37,3288,3,2.930394820868969,5,2.489581812173128,20,37,2,0,D,Bournemouth,1,1.408056490123272,7.959776259958744,5.750342682003975,Bournemouth,2015,EPL
462,Dan Gosling,34,2442,3,3.2276471266523004,1,1.8973795399069786,40,27,6,0,M S,Bournemouth,3,3.2276471266523004,6.995542302727699,2.62172650359571,Bournemouth,2015,EPL
463,Junior Stanislas,21,1448,3,2.733297389000654,2,3.781087612733245,44,34,1,0,M S,Bournemouth,3,2.733297389000654,7.688769919797778,2.5720488391816616,Bournemouth,2015,EPL
466,Marc Pugh,26,1328,3,2.4653059132397175,2,1.1982270358130336,22,13,1,0,M S,Bournemouth,3,2.4653059132397175,4.759835608303547,1.5334025993943214,Bournemouth,2015,EPL
882,Glenn Murray,19,656,3,3.337014250457287,0,0.4793904833495617,23,6,2,0,F S,Bournemouth,3,2.575848214328289,3.431042306125164,1.3828989900648594,Bournemouth,2015,EPL
825,Adam Smith,31,2085,2,0.48813990131020546,0,1.1019454840570688,15,14,5,0,D M S,Bournemouth,2,0.48813990131020546,3.9739092104136944,3.1956596188247204,Bournemouth,2015,EPL
457,Tommy Elphick,12,1011,1,0.29312440380454063,0,0.016258500516414642,4,1,1,0,D S,Bournemouth,1,0.29312440380454063,0.48053629882633686,0.4642777983099222,Bournemouth,2015,EPL
464,Max Gradel,14,918,1,1.706090216524899,2,0.682281706482172,18,10,1,0,M S,Bournemouth,1,1.706090216524899,2.496540807187557,0.6888830978423357,Bournemouth,2015,EPL
881,Harry Arter,21,1692,1,0.9920001598075032,0,1.0252581341192126,36,25,7,0,M,Bournemouth,1,0.9920001598075032,7.356461178511381,5.81093068793416,Bournemouth,2015,EPL
455,Artur Boruc,32,2880,0,0,0,0.09384150058031082,0,1,2,0,GK,Bournemouth,0,0,2.9451161976903677,2.9451161976903677,Bournemouth,2015,EPL
456,Simon Francis,38,3388,0,0.2090822048485279,4,2.3881555441766977,7,35,5,1,D,Bournemouth,0,0.2090822048485279,6.946317879483104,6.096748158335686,Bournemouth,2015,EPL
460,Andrew Surman,38,3420,0,0.5702397022396326,3,1.399254309013486,16,43,4,0,M,Bournemouth,0,0.5702397022396326,8.661977034062147,7.8040744718164206,Bournemouth,2015,EPL
467,Lewis Grabban,15,554,0,1.1842310056090355,0,0.17699100077152252,15,3,2,0,F M S,Bournemouth,0,1.1842310056090355,1.7714595021679997,0.5135533967986703,Bournemouth,2015,EPL
469,Adam Federici,6,499,0,0,0,0,0,0,0,0,GK,Bournemouth,0,0,0.2323209010064602,0.2323209010064602,Bournemouth,2015,EPL
471,Shaun MacDonald,3,24,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0,Bournemouth,2015,EPL
472,Eunan O&#039;Kane,16,739,0,0.5159941166639328,1,0.32606109976768494,6,7,2,0,M S,Bournemouth,0,0.5159941166639328,1.7338117398321629,1.0917980093508959,Bournemouth,2015,EPL
827,Juan Iturbe,2,51,0,0.028056200593709946,0,0.012720299884676933,1,1,0,0,S,Bournemouth,0,0.028056200593709946,0.04077649861574173,0,Bournemouth,2015,EPL
828,Sylvain Distin,12,841,0,0.06427290011197329,0,0.007175330072641373,2,1,0,0,D S,Bournemouth,0,0.06427290011197329,0.3273781668394804,0.32020286843180656,Bournemouth,2015,EPL
957,Yann Kermorgant,7,117,0,0.03292449936270714,0,0.026753300800919533,1,1,0,0,S,Bournemouth,0,0.03292449936270714,0.4358735103160143,0.4358735103160143,Bournemouth,2015,EPL
958,Tokelo Rantie,3,33,0,0.10429999977350235,0,0.019656699150800705,1,1,0,0,S,Bournemouth,0,0.10429999977350235,0.4992455095052719,0.3752889111638069,Bournemouth,2015,EPL
975,Lee Tomlin,6,298,0,0.208229199051857,0,0.497168704867363,5,7,1,0,M S,Bournemouth,0,0.208229199051857,0.7405246086418629,0.09621739946305752,Bournemouth,2015,EPL
1024,Tyrone Mings,1,11,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0,Bournemouth,2015,EPL
1050,Ryan Allsop,1,41,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0,Bournemouth,2015,EPL
