id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7122,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '0'}","{'h': '2.21748', 'a': '0.406196'}",2017-08-12 15:00:00,"{'w': 0.7918644836426714, 'd': 0.15414170852360465, 'l': 0.05399379295686506}",d,Southampton,2017,EPL
7130,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '3', 'a': '2'}","{'h': '2.1424', 'a': '1.53269'}",2017-08-19 15:00:00,"{'w': 0.5169117759035563, 'd': 0.2076843573205179, 'l': 0.27540385715025434}",w,Southampton,2017,EPL
7144,True,a,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '1.51605', 'a': '0.795911'}",2017-08-26 15:00:00,"{'w': 0.5434188837828963, 'd': 0.25988209455768707, 'l': 0.19669902156417993}",d,Southampton,2017,EPL
7150,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '0', 'a': '2'}","{'h': '0.331259', 'a': '0.57794'}",2017-09-09 15:00:00,"{'w': 0.17296644471077818, 'd': 0.48374169511352183, 'l': 0.34329186017569957}",l,Southampton,2017,EPL
7160,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '2.03243', 'a': '1.11428'}",2017-09-16 12:30:00,"{'w': 0.5857105161274359, 'd': 0.21151147724718655, 'l': 0.202778001842805}",w,Southampton,2017,EPL
7172,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.802062', 'a': '1.07247'}",2017-09-23 15:00:00,"{'w': 0.2692351206090137, 'd': 0.3166470148754726, 'l': 0.4141178645146996}",l,Southampton,2017,EPL
7181,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '2.68136', 'a': '1.42781'}",2017-09-30 15:00:00,"{'w': 0.6412888547247133, 'd': 0.17223067394760022, 'l': 0.18648030417643974}",l,Southampton,2017,EPL
7195,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '2'}","{'h': '1.71445', 'a': '0.950997'}",2017-10-15 16:00:00,"{'w': 0.5534124114384138, 'd': 0.23851608434994556, 'l': 0.20807150371069624}",d,Southampton,2017,EPL
7204,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '0'}","{'h': '2.02288', 'a': '0.504128'}",2017-10-21 17:30:00,"{'w': 0.7341668397730227, 'd': 0.18465959645942823, 'l': 0.08117355927273635}",w,Southampton,2017,EPL
7211,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.50533', 'a': '0.54364'}",2017-10-29 13:30:00,"{'w': 0.6094881617600241, 'd': 0.2579688476728065, 'l': 0.13254299048069976}",d,Southampton,2017,EPL
7223,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '0.789259', 'a': '0.137743'}",2017-11-04 15:00:00,"{'w': 0.49845261332085833, 'd': 0.43994453606813916, 'l': 0.06160285061099192}",l,Southampton,2017,EPL
7231,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '2.06277', 'a': '0.563886'}",2017-11-18 15:00:00,"{'w': 0.7261758869362593, 'd': 0.1843037541991477, 'l': 0.0895203530594117}",l,Southampton,2017,EPL
7241,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '4', 'a': '1'}","{'h': '1.97034', 'a': '0.147724'}",2017-11-26 13:30:00,"{'w': 0.8201035051915615, 'd': 0.15790020736362223, 'l': 0.021996284264316265}",w,Southampton,2017,EPL
7257,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '1.64952', 'a': '1.7066'}",2017-11-29 20:00:00,"{'w': 0.37407320890415147, 'd': 0.22798984429179098, 'l': 0.3979369460350114}",l,Southampton,2017,EPL
7267,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.11195', 'a': '1.00264'}",2017-12-03 13:30:00,"{'w': 0.37910042233051716, 'd': 0.2977155853837459, 'l': 0.3231839922840983}",d,Southampton,2017,EPL
7278,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.21942', 'a': '0.608352'}",2017-12-10 12:00:00,"{'w': 0.5108124414918604, 'd': 0.30406671659390927, 'l': 0.1851208419094394}",d,Southampton,2017,EPL
7285,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '4'}","{'h': '1.11749', 'a': '2.24579'}",2017-12-13 19:45:00,"{'w': 0.17792442161605782, 'd': 0.19386642425212428, 'l': 0.6282091366024027}",l,Southampton,2017,EPL
7292,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.29018', 'a': '0.587081'}",2017-12-16 15:00:00,"{'w': 0.5378946687767274, 'd': 0.29278646293639143, 'l': 0.16931886827642711}",l,Southampton,2017,EPL
7307,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '1'}","{'h': '1.73805', 'a': '1.09381'}",2017-12-23 15:00:00,"{'w': 0.5245573833790252, 'd': 0.23679041125768469, 'l': 0.23865220476081084}",d,Southampton,2017,EPL
7316,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '5', 'a': '2'}","{'h': '3.08413', 'a': '0.591118'}",2017-12-26 12:30:00,"{'w': 0.8597606230910865, 'd': 0.09739253338501086, 'l': 0.042845904470096}",l,Southampton,2017,EPL
7324,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '1.87247', 'a': '0.85013'}",2017-12-30 17:30:00,"{'w': 0.614816657961559, 'd': 0.22005944688319148, 'l': 0.16512389353289086}",d,Southampton,2017,EPL
7336,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '0.445301', 'a': '1.34294'}",2018-01-02 19:45:00,"{'w': 0.12241658484090137, 'd': 0.2832590999945682, 'l': 0.5943243151463763}",l,Southampton,2017,EPL
7347,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.67369', 'a': '0.857637'}",2018-01-13 15:00:00,"{'w': 0.5670208133784522, 'd': 0.2418813302151028, 'l': 0.19109785604383642}",d,Southampton,2017,EPL
7355,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.15209', 'a': '1.30653'}",2018-01-21 16:00:00,"{'w': 0.3271134806581536, 'd': 0.27170630726190265, 'l': 0.40118021206533133}",d,Southampton,2017,EPL
7363,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '1.27393', 'a': '1.07907'}",2018-01-31 19:45:00,"{'w': 0.4084874008815361, 'd': 0.27819463722649296, 'l': 0.3133179618823233}",d,Southampton,2017,EPL
7378,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '3'}","{'h': '0.876603', 'a': '0.99695'}",2018-02-03 15:00:00,"{'w': 0.30759442082586785, 'd': 0.32012474868149127, 'l': 0.37228083049230687}",w,Southampton,2017,EPL
7384,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '2'}","{'h': '0.854343', 'a': '2.35575'}",2018-02-11 16:30:00,"{'w': 0.11877040475899872, 'd': 0.17281694166905545, 'l': 0.7084126211537636}",l,Southampton,2017,EPL
7398,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.28178', 'a': '0.65898'}",2018-02-24 15:00:00,"{'w': 0.5154541479796095, 'd': 0.2930320513158409, 'l': 0.19151380069499624}",d,Southampton,2017,EPL
7405,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '0'}","{'h': '0.982895', 'a': '0.385303'}",2018-03-03 15:00:00,"{'w': 0.49730351968504255, 'd': 0.36049324363283014, 'l': 0.1422032366818919}",d,Southampton,2017,EPL
7415,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '1.35847', 'a': '0.496723'}",2018-03-10 15:00:00,"{'w': 0.58349913620135, 'd': 0.28117317900280137, 'l': 0.13532768477458687}",l,Southampton,2017,EPL
7434,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '1.44971', 'a': '0.446641'}",2018-03-31 15:00:00,"{'w': 0.6231423311964257, 'd': 0.26422830390712704, 'l': 0.11262936484467284}",l,Southampton,2017,EPL
7439,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '2'}","{'h': '1.58895', 'a': '2.16699'}",2018-04-08 13:15:00,"{'w': 0.2833687716258019, 'd': 0.20625113461777952, 'l': 0.5103800825396994}",l,Southampton,2017,EPL
7455,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '3'}","{'h': '1.2922', 'a': '0.663817'}",2018-04-14 11:30:00,"{'w': 0.5171766163998766, 'd': 0.29136001930148064, 'l': 0.19146336428796068}",l,Southampton,2017,EPL
7464,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '0.515248', 'a': '0.651171'}",2018-04-19 18:45:00,"{'w': 0.24393342972039556, 'd': 0.42508611917731454, 'l': 0.3309804511022897}",d,Southampton,2017,EPL
7475,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '1.72584', 'a': '1.01741'}",2018-04-28 14:00:00,"{'w': 0.5399035406988789, 'd': 0.23779855963706956, 'l': 0.22229789911641182}",w,Southampton,2017,EPL
7486,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.420891', 'a': '0.634996'}",2018-05-05 17:30:00,"{'w': 0.20567358053129897, 'd': 0.44726048546709435, 'l': 0.34706593400160607}",d,Southampton,2017,EPL
7426,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.389621', 'a': '1.48865'}",2018-05-08 19:45:00,"{'w': 0.0945097251614442, 'd': 0.25522566183534695, 'l': 0.6502646129289026}",w,Southampton,2017,EPL
7498,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.506624', 'a': '0.765614'}",2018-05-13 15:00:00,"{'w': 0.21977423902849613, 'd': 0.39989338085613463, 'l': 0.3803323801153626}",l,Southampton,2017,EPL
