id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
208,Lars Stindl,21,1798,10,6.093045482411981,3,3.359395185019821,51,33,7,1,M S,Hannover 96,9,5.335269482806325,9.146016255021095,3.9367344714701176,Hannover 96,2014,Bundesliga
866,Joselu,30,2477,8,10.101104065775871,3,3.6081219129264355,79,17,4,0,F S,Hannover 96,7,8.585553079843521,12.949548777192831,3.7573569985106587,Hannover 96,2014,Bundesliga
396,Hiroshi Kiyotake,32,2541,5,2.69757929071784,5,5.580106437206268,33,69,2,0,M S,Hannover 96,5,2.69757929071784,10.756403369829059,6.321272337809205,Hannover 96,2014,Bundesliga
3477,Jimmy Briand,29,2076,3,3.355181099846959,6,3.1068984111770988,38,25,2,0,F M S,Hannover 96,3,3.355181099846959,8.662259541451931,4.146408950909972,Hannover 96,2014,Bundesliga
93,Marcelo,34,3060,2,2.0655665127560496,0,0.22455069608986378,21,5,4,0,D,Hannover 96,2,2.0655665127560496,4.719721741974354,4.522696640342474,Hannover 96,2014,Bundesliga
96,Salif Sané,18,1437,2,0.7950178175233305,0,0.413952499628067,21,8,8,0,D M S,Hannover 96,2,0.7950178175233305,2.956306873820722,2.631258798763156,Hannover 96,2014,Bundesliga
349,Artur Sobiech,19,521,2,2.438158655539155,1,0.9699767846614122,11,6,0,0,F S,Hannover 96,2,2.438158655539155,3.7186167035251856,1.4969616485759616,Hannover 96,2014,Bundesliga
94,Christian Schulz,31,2649,1,1.9302016673609614,0,0.6687717903405428,16,5,7,0,D,Hannover 96,1,1.9302016673609614,3.170569092966616,2.855120494030416,Hannover 96,2014,Bundesliga
97,Ceyhun Gülselam,18,1218,1,1.3930986551567912,0,0.25855670124292374,18,7,6,1,M S,Hannover 96,1,1.3930986551567912,1.724411278963089,1.1467187451198697,Hannover 96,2014,Bundesliga
99,Leon Andreasen,17,968,1,0.826038989238441,0,0.22321369871497154,15,5,2,0,M S,Hannover 96,1,0.826038989238441,1.3567758901044726,1.1021898752078414,Hannover 96,2014,Bundesliga
100,Edgar Prib,20,1039,1,1.2913480028510094,2,1.2092115320265293,10,9,4,0,D F M S,Hannover 96,1,1.2913480028510094,2.951101291924715,0.6973307123407722,Hannover 96,2014,Bundesliga
262,Leonardo Bittencourt,26,1375,1,2.3970338609069586,3,1.718186809681356,30,16,5,1,M S,Hannover 96,1,2.3970338609069586,5.028437996283174,1.4611548874527216,Hannover 96,2014,Bundesliga
4293,Didier Ya Konan,7,309,1,0.2509731948375702,0,0.14964449778199196,7,2,1,0,F S,Hannover 96,1,0.2509731948375702,0.550721101462841,0.23574460297822952,Hannover 96,2014,Bundesliga
91,Ron-Robert Zieler,34,3060,0,0,0,0.03629159927368164,0,1,3,0,GK,Hannover 96,0,0,1.715369550511241,1.6790779512375593,Hannover 96,2014,Bundesliga
92,Hiroki Sakai,27,2326,0,0,0,1.8999042827636003,0,22,5,1,D M,Hannover 96,0,0,5.343006355687976,3.7920497842133045,Hannover 96,2014,Bundesliga
95,Miiko Albornoz,28,2189,0,0.21799584850668907,3,1.7062030080705881,8,17,2,0,D M S,Hannover 96,0,0.21799584850668907,6.569228837266564,5.5330495443195105,Hannover 96,2014,Bundesliga
98,Kenan Karaman,11,255,0,0.21559299901127815,0,0.15247259475290775,6,2,0,0,S,Hannover 96,0,0.21559299901127815,0.9290001671761274,0.5609337221831083,Hannover 96,2014,Bundesliga
105,Felipe,11,578,0,0.326738802716136,0,0,5,0,1,0,D S,Hannover 96,0,0.326738802716136,0.40279269963502884,0.40279269963502884,Hannover 96,2014,Bundesliga
108,Manuel Schmiedebach,27,2255,0,0.20574762020260096,0,1.2426031213253736,10,20,5,0,D M S,Hannover 96,0,0.20574762020260096,8.556304682977498,7.479062696918845,Hannover 96,2014,Bundesliga
389,Maurice Hirsch,7,424,0,0.015208099968731403,0,0.06452119909226894,1,2,3,0,M S,Hannover 96,0,0.015208099968731403,0.4740295819938183,0.44713058695197105,Hannover 96,2014,Bundesliga
4307,Jan Schlaudraff,5,59,0,0,0,0,0,0,0,0,S,Hannover 96,0,0,0.06283529847860336,0.06283529847860336,Hannover 96,2014,Bundesliga
4315,Marius Stankevicius,2,78,0,0,0,0.13724200427532196,0,1,0,0,D S,Hannover 96,0,0,0.13724200427532196,0,Hannover 96,2014,Bundesliga
4325,João Pereira,5,403,0,0,0,0.1796055007725954,0,4,1,1,D S,Hannover 96,0,0,0.27868420258164406,0.16682010143995285,Hannover 96,2014,Bundesliga
4342,Christian Pander,8,432,0,0.17066979873925447,0,0.2054938031360507,3,5,0,0,D S,Hannover 96,0,0.17066979873925447,0.31161819864064455,0.20920149609446526,Hannover 96,2014,Bundesliga
4370,Stefan Thesker,2,96,0,0,0,0.04000350087881088,0,1,0,0,D S,Hannover 96,0,0,0.04000350087881088,0,Hannover 96,2014,Bundesliga
