id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5449,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.17979', 'a': '0.956665'}",2014-08-23 14:30:00,"{'w': 0.4097204910526776, 'd': 0.29400346733123073, 'l': 0.2962760416129021}",w,Hannover 96,2014,Bundesliga
5463,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '0', 'a': '0'}","{'h': '1.0088', 'a': '0.561787'}",2014-08-31 14:30:00,"{'w': 0.4556559604937807, 'd': 0.34354428563028494, 'l': 0.20079975387559496}",d,Hannover 96,2014,Bundesliga
5419,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.22631', 'a': '0.976735'}",2014-09-14 16:30:00,"{'w': 0.6566682983415163, 'd': 0.19037681939152776, 'l': 0.1529548666050786}",w,Hannover 96,2014,Bundesliga
5424,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '0'}","{'h': '2.05175', 'a': '0.550873'}",2014-09-20 14:30:00,"{'w': 0.7274623110747003, 'd': 0.18465638208074012, 'l': 0.08788130143241435}",l,Hannover 96,2014,Bundesliga
5436,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '0'}","{'h': '0.408032', 'a': '0.695122'}",2014-09-24 19:00:00,"{'w': 0.19032507449651534, 'd': 0.4328260850605505, 'l': 0.3768488404429327}",w,Hannover 96,2014,Bundesliga
5440,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '0'}","{'h': '0.826395', 'a': '0.853246'}",2014-09-27 14:30:00,"{'w': 0.32097119239586547, 'd': 0.34297592187424386, 'l': 0.3360528857298381}",l,Hannover 96,2014,Bundesliga
5385,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '0'}","{'h': '2.69879', 'a': '0.443178'}",2014-10-04 14:30:00,"{'w': 0.8472146566094089, 'd': 0.11252700007077637, 'l': 0.04025816210500038}",l,Hannover 96,2014,Bundesliga
5394,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '3'}","{'h': '0.558311', 'a': '1.61826'}",2014-10-18 14:30:00,"{'w': 0.12494491758073545, 'd': 0.2415208135215608, 'l': 0.6335342686673382}",l,Hannover 96,2014,Bundesliga
5406,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '0', 'a': '1'}","{'h': '1.61946', 'a': '0.695852'}",2014-10-25 14:30:00,"{'w': 0.5961002554844435, 'd': 0.24556128555851603, 'l': 0.15833845872435834}",w,Hannover 96,2014,Bundesliga
5349,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '1.11725', 'a': '0.353128'}",2014-11-01 14:30:00,"{'w': 0.5535324537260738, 'd': 0.3298631454557356, 'l': 0.11660440081677151}",w,Hannover 96,2014,Bundesliga
5356,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '0', 'a': '2'}","{'h': '0.363993', 'a': '1.09164'}",2014-11-07 19:30:00,"{'w': 0.12279534212020225, 'd': 0.33555905686942306, 'l': 0.5416456010093479}",w,Hannover 96,2014,Bundesliga
5369,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '0.780087', 'a': '2.36608'}",2014-11-22 14:30:00,"{'w': 0.10531281301050349, 'd': 0.16749969643191534, 'l': 0.7271874562707782}",l,Hannover 96,2014,Bundesliga
5380,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '3'}","{'h': '1.99562', 'a': '1.81072'}",2014-11-29 17:30:00,"{'w': 0.4305045363842495, 'd': 0.21188901502853247, 'l': 0.35760644378687995}",l,Hannover 96,2014,Bundesliga
5314,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '1.6788', 'a': '1.85576'}",2014-12-06 14:30:00,"{'w': 0.3535260069654681, 'd': 0.22076290128295448, 'l': 0.4257110899334006}",l,Hannover 96,2014,Bundesliga
5323,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '3'}","{'h': '1.84609', 'a': '1.54036'}",2014-12-13 14:30:00,"{'w': 0.4512754065071039, 'd': 0.2243331796299906, 'l': 0.3243914124008203}",d,Hannover 96,2014,Bundesliga
5330,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '1.33926', 'a': '0.693534'}",2014-12-16 19:00:00,"{'w': 0.5226338191763699, 'd': 0.2839540617346071, 'l': 0.19341211907153927}",w,Hannover 96,2014,Bundesliga
5347,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '2'}","{'h': '1.28555', 'a': '1.52484'}",2014-12-21 16:30:00,"{'w': 0.3208360061022343, 'd': 0.2502291038214003, 'l': 0.4289348899634139}",d,Hannover 96,2014,Bundesliga
5310,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '0'}","{'h': '1.99671', 'a': '0.91702'}",2015-01-31 14:30:00,"{'w': 0.6249837845735566, 'd': 0.20953278144213047, 'l': 0.16548343019585252}",l,Hannover 96,2014,Bundesliga
5262,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.7109', 'a': '1.19042'}",2015-02-03 19:00:00,"{'w': 0.4956718524079767, 'd': 0.23853212366227805, 'l': 0.26579602343924136}",d,Hannover 96,2014,Bundesliga
5277,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '1'}","{'h': '0.674771', 'a': '2.24545'}",2015-02-07 17:30:00,"{'w': 0.09633126600505407, 'd': 0.17230411078526608, 'l': 0.7313646057159253}",l,Hannover 96,2014,Bundesliga
5288,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '1', 'a': '2'}","{'h': '0.858803', 'a': '0.98493'}",2015-02-15 16:30:00,"{'w': 0.3043016682086542, 'd': 0.32316983581536135, 'l': 0.3725284959757075}",l,Hannover 96,2014,Bundesliga
5295,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '1.54226', 'a': '0.979608'}",2015-02-21 17:30:00,"{'w': 0.5037992760382484, 'd': 0.25593449941536084, 'l': 0.24026622442599335}",d,Hannover 96,2014,Bundesliga
5302,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '1.5399', 'a': '0.742277'}",2015-02-28 14:30:00,"{'w': 0.5637077421717961, 'd': 0.2566088021356038, 'l': 0.17968345557489365}",d,Hannover 96,2014,Bundesliga
5236,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.205925', 'a': '1.33559'}",2015-03-07 14:30:00,"{'w': 0.05574595089183642, 'd': 0.27710261007194215, 'l': 0.6671514390193868}",l,Hannover 96,2014,Bundesliga
5250,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '0'}","{'h': '3.30586', 'a': '0.395038'}",2015-03-15 16:30:00,"{'w': 0.9098694603293455, 'd': 0.06915143429886908, 'l': 0.020976937967879694}",l,Hannover 96,2014,Bundesliga
5254,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '3'}","{'h': '0.927629', 'a': '2.31429'}",2015-03-21 14:30:00,"{'w': 0.13533984560963613, 'd': 0.18035847785543918, 'l': 0.6843016507220708}",l,Hannover 96,2014,Bundesliga
5196,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '2'}","{'h': '1.03699', 'a': '1.33074'}",2015-04-04 14:30:00,"{'w': 0.29108521112317803, 'd': 0.275054338806671, 'l': 0.4338604500536381}",d,Hannover 96,2014,Bundesliga
5204,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '1'}","{'h': '1.67956', 'a': '0.358149'}",2015-04-10 19:30:00,"{'w': 0.7050428484603064, 'd': 0.22133062142418405, 'l': 0.07362652973546788}",d,Hannover 96,2014,Bundesliga
5218,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '0'}","{'h': '2.60733', 'a': '0.326006'}",2015-04-18 14:30:00,"{'w': 0.8609985763511881, 'd': 0.10902643463299966, 'l': 0.029974871412509416}",l,Hannover 96,2014,Bundesliga
5223,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '1.30305', 'a': '1.26477'}",2015-04-25 14:30:00,"{'w': 0.37612498993188004, 'd': 0.26578331934860433, 'l': 0.3580916906995857}",l,Hannover 96,2014,Bundesliga
5160,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '2'}","{'h': '1.52891', 'a': '1.41691'}",2015-05-02 14:30:00,"{'w': 0.4022590067223103, 'd': 0.2451209021258973, 'l': 0.3526200910071205}",d,Hannover 96,2014,Bundesliga
5172,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.17255', 'a': '0.490122'}",2015-05-09 14:30:00,"{'w': 0.5300436968681896, 'd': 0.315305513228482, 'l': 0.15465078990054748}",d,Hannover 96,2014,Bundesliga
5180,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '2'}","{'h': '1.03797', 'a': '0.466165'}",2015-05-16 14:30:00,"{'w': 0.4927536527005609, 'd': 0.3434558892033545, 'l': 0.16379045809557766}",w,Hannover 96,2014,Bundesliga
5189,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '1'}","{'h': '0.593454', 'a': '0.661015'}",2015-05-23 14:30:00,"{'w': 0.274587523498668, 'd': 0.40858003897906264, 'l': 0.31683243752226853}",w,Hannover 96,2014,Bundesliga
